NO_OF_FRAMES	878
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 13:02:31.605	3889.54175124
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
309.938	579.260	796.834	318.254	605.313	623.611	253.422	531.922	723.609	345.543	237.015	804.379	342.126	197.965	684.694	280.286	275.448	744.936	440.813	482.595	806.995	436.655	421.040	846.912	458.464	364.753	811.045	247.128	575.876	523.365	204.271	598.597	582.635	109.804	600.969	501.952	144.657	577.045	449.013	-5.974	576.671	382.043	13.415	440.401	380.285	124.852	582.151	320.140	72.217	575.391	272.274	153.956	565.213	197.004	194.509	571.317	242.883	376.249	503.363	115.266	320.057	547.313	129.796	292.001	458.791	110.670	189.785	591.182	32.611	172.661	498.649	35.571	233.628	211.880	555.451	190.517	211.329	618.104	91.778	199.024	545.718	122.689	199.552	494.048	15.849	201.303	419.637	5.075	329.524	387.248	115.602	186.003	308.692	54.726	216.003	269.461	127.055	223.782	188.280	174.500	200.861	220.780	343.590	250.675	98.705	276.822	216.869	115.868	253.690	313.892	113.436	141.723	202.345	32.538	130.882	280.633	34.218	336.179	411.799	969.960	83.305	389.619	1182.060	222.697	485.906	1099.225	226.809	310.254	1091.273	-35.119	386.491	1364.012	-171.273	361.252	1291.471	-54.695	283.919	1256.661	-84.936	479.140	1273.103	7.635	571.944	1109.776	109.682	664.151	961.395	128.197	719.992	1078.459	173.479	743.445	987.193	216.038	781.782	953.631	295.513	709.336	977.947	211.832	678.925	863.494	263.330	798.313	849.780	265.184	715.876	786.515	333.772	628.453	764.849	275.696	682.833	712.512	265.121	627.654	727.683	-5.739	226.443	1111.566	83.731	153.824	938.266	80.720	57.655	1028.134	132.124	59.930	936.997	182.063	4.957	890.641	265.841	48.094	953.425	240.975	124.053	899.114	190.717	57.355	813.195	263.621	125.564	801.610	347.353	188.007	778.099	308.876	146.622	703.548	297.144	190.479	745.332
308.678	579.725	798.109	317.241	605.440	624.386	252.510	532.388	724.660	344.059	237.530	805.563	341.089	198.439	685.973	279.026	276.024	746.231	439.457	483.274	808.230	435.521	421.671	848.222	457.199	365.273	812.379	246.144	576.211	524.394	203.010	599.142	583.882	108.811	601.215	502.454	143.992	577.223	449.416	-6.482	576.747	381.981	12.962	440.537	380.225	124.452	582.313	320.079	71.880	575.441	272.195	153.682	565.216	197.012	194.159	571.424	242.860	376.089	503.507	115.506	319.853	547.385	130.013	291.850	458.831	110.837	189.732	591.182	32.635	172.652	498.668	35.552	232.732	212.144	556.401	189.530	211.669	618.666	91.003	199.111	546.188	122.092	199.717	494.634	15.583	201.306	419.775	4.496	329.472	387.210	115.617	186.178	308.879	54.588	215.903	269.622	126.886	223.836	188.473	174.448	201.107	220.982	343.373	251.095	99.011	276.689	217.168	116.161	253.424	314.182	113.554	141.739	202.380	32.565	130.815	280.642	34.210	335.604	412.322	971.586	83.721	389.931	1184.711	222.763	486.057	1101.234	226.801	310.659	1093.272	-33.744	387.116	1367.288	-170.189	361.733	1295.473	-53.816	284.317	1260.293	-83.927	479.633	1276.554	8.006	572.231	1113.208	109.000	664.400	964.377	128.656	719.994	1081.296	173.350	743.463	989.617	215.745	781.697	955.909	295.139	709.091	979.543	210.792	679.119	865.201	262.369	798.503	851.736	263.702	716.289	788.354	332.087	628.813	765.911	273.866	683.391	713.944	263.701	628.019	728.636	-5.467	226.600	1114.990	82.703	153.852	941.219	80.968	58.003	1031.483	130.261	60.359	940.182	181.300	5.491	893.008	265.097	48.642	955.034	240.148	124.605	901.069	189.633	57.770	815.357	262.553	126.030	803.339	345.943	188.533	779.457	307.268	146.827	705.379	295.841	190.889	746.600
307.361	580.151	799.614	314.625	605.941	626.149	250.722	532.888	725.733	342.912	238.020	807.119	340.033	198.935	687.356	277.818	276.671	747.688	437.921	483.916	809.441	434.365	422.190	849.641	455.917	365.761	813.885	245.103	576.465	525.376	201.779	599.444	584.708	107.586	601.183	502.966	144.522	577.989	450.529	-6.896	576.822	381.955	12.561	440.661	380.171	124.072	582.491	319.997	71.566	575.499	272.171	154.697	565.535	195.778	194.531	571.394	241.472	375.885	503.611	115.760	319.638	547.467	130.127	291.683	458.878	111.051	189.682	591.194	32.669	172.605	498.665	35.505	230.967	211.695	557.923	188.528	211.983	619.570	90.204	199.223	546.798	121.529	199.874	495.253	15.116	200.989	420.416	3.981	329.437	387.171	115.559	186.318	309.053	54.457	215.846	269.760	126.735	223.895	188.640	174.309	201.200	220.837	343.203	251.455	99.630	276.577	217.544	116.636	253.287	314.320	114.068	141.755	202.389	32.570	130.722	280.657	34.218	334.928	412.734	973.261	84.286	390.248	1187.638	222.895	486.225	1103.354	226.903	311.118	1095.413	-32.237	387.770	1370.861	-169.023	362.206	1299.738	-52.863	284.700	1264.093	-83.003	480.051	1280.093	8.391	572.491	1116.885	108.319	664.791	967.467	129.219	719.924	1084.421	173.264	743.487	992.355	215.302	781.534	958.266	294.685	708.837	981.262	209.790	679.369	867.346	261.408	798.657	853.856	262.392	716.622	790.124	330.548	629.185	767.308	272.169	683.969	715.677	262.204	628.377	729.974	-5.114	226.774	1118.673	81.817	153.843	944.361	81.309	58.367	1035.108	130.675	60.373	943.061	180.611	6.024	895.591	264.635	49.374	957.260	239.292	125.160	903.199	188.497	58.126	817.584	261.485	126.445	805.448	344.615	189.118	781.060	305.985	147.161	707.011	294.388	191.370	748.222
306.172	580.561	801.279	314.763	605.712	626.973	249.868	533.386	727.181	341.721	238.518	808.912	338.957	199.455	688.842	276.604	277.298	749.328	436.616	484.494	811.135	433.242	422.793	851.294	454.656	366.262	815.372	244.062	576.809	526.596	200.586	599.824	585.795	106.717	601.397	503.592	143.908	578.206	451.268	-7.277	576.891	381.841	12.294	440.843	380.181	123.813	582.877	319.990	71.290	575.575	272.168	154.529	565.615	195.788	194.264	571.535	241.422	375.732	503.732	116.022	319.472	547.561	130.384	291.541	458.974	111.273	189.645	591.236	32.685	172.575	498.657	35.444	230.275	212.087	558.977	187.510	212.250	620.625	89.462	199.289	547.412	120.969	199.990	495.931	14.956	201.021	420.674	3.735	329.304	387.261	115.532	186.484	309.275	54.328	215.782	269.960	126.608	223.963	188.848	174.331	201.568	221.232	343.006	251.845	100.003	276.420	217.872	116.860	253.032	314.589	114.230	141.941	202.649	32.343	130.682	280.697	34.168	334.366	413.247	975.107	84.943	390.558	1190.696	223.076	486.393	1105.647	227.023	311.579	1097.765	-30.642	388.371	1374.618	-167.766	362.617	1304.262	-51.749	285.114	1268.108	-81.887	480.461	1283.997	8.767	572.706	1120.759	107.632	665.284	970.871	129.913	719.767	1087.850	173.068	743.513	995.296	214.929	781.491	960.979	294.318	708.570	983.231	208.646	679.571	869.589	260.547	798.799	856.354	261.080	716.957	792.148	328.912	629.495	768.882	270.412	684.529	717.617	260.746	628.705	731.437	-4.642	226.928	1122.608	80.912	153.844	947.732	81.720	58.732	1038.847	130.396	60.447	946.137	179.966	6.543	898.437	264.296	50.124	959.544	238.464	125.677	905.519	187.417	58.458	820.032	260.321	126.930	807.589	343.236	189.675	782.690	304.462	147.415	709.014	292.860	191.802	749.993
304.844	580.964	803.163	312.146	606.230	629.048	248.770	533.947	728.597	340.596	238.887	810.832	337.860	199.999	690.429	275.289	277.848	750.974	435.230	485.165	812.993	432.149	423.358	853.009	453.318	366.815	817.234	243.305	577.113	527.847	199.236	600.094	586.600	105.791	601.680	504.259	143.410	578.540	452.107	-7.530	577.024	381.877	12.065	441.031	380.197	123.615	583.102	320.007	71.115	575.678	272.191	153.014	565.343	196.896	193.371	571.869	242.838	375.598	503.617	116.154	319.329	547.681	130.592	291.424	459.085	111.615	189.628	591.247	32.664	172.593	498.679	35.413	229.651	212.488	560.040	186.457	212.448	621.712	88.837	199.411	548.057	120.479	200.114	496.646	14.810	201.056	420.972	3.309	329.288	387.314	115.501	186.641	309.479	54.213	215.745	270.150	126.456	224.054	189.074	174.560	201.537	222.833	342.766	252.210	100.370	276.189	218.124	117.148	252.813	314.854	114.365	141.775	202.483	32.534	130.591	280.715	34.108	333.826	413.798	977.097	85.612	390.919	1193.836	223.286	486.530	1108.075	227.192	312.076	1100.177	-28.944	388.927	1378.686	-166.397	363.028	1309.066	-50.543	285.534	1272.455	-80.679	480.886	1287.994	9.179	572.923	1124.899	106.942	665.850	974.510	130.732	719.521	1091.475	172.907	743.633	998.718	214.493	781.408	963.689	294.104	708.315	985.553	207.575	679.799	872.164	259.621	798.973	858.838	259.634	717.315	794.671	327.230	629.768	770.779	268.637	685.043	719.670	259.196	629.023	733.129	-4.083	227.132	1126.853	79.988	153.784	951.393	82.179	59.126	1042.866	129.908	60.555	949.726	179.485	7.085	901.410	263.922	50.799	962.025	237.625	126.279	908.025	186.384	58.826	822.797	259.254	127.330	809.845	341.816	190.224	784.677	303.177	147.674	710.954	291.313	192.241	751.799
302.683	581.471	804.831	311.295	606.243	630.299	247.784	534.487	730.303	339.479	239.311	812.967	336.743	200.568	692.116	273.998	278.402	752.838	433.822	485.727	814.899	430.965	423.914	854.863	452.084	367.287	819.063	242.362	577.557	529.428	198.167	600.491	588.025	105.005	601.939	504.997	142.811	578.844	453.028	-7.744	577.181	382.064	11.761	441.213	380.374	123.476	583.140	320.064	70.936	575.793	272.278	152.813	565.407	197.025	193.191	572.060	242.942	375.222	503.773	116.749	319.184	547.804	130.819	291.300	459.204	111.886	189.626	591.277	32.680	172.570	498.704	35.405	228.953	212.789	561.324	185.521	212.672	622.818	88.137	199.513	548.770	120.034	200.289	497.514	14.676	201.100	421.398	2.917	329.327	387.455	115.420	186.780	309.735	54.073	215.740	270.375	126.326	224.167	189.300	174.112	201.797	221.941	342.532	252.603	100.538	276.085	218.364	117.290	252.578	315.127	114.614	141.928	202.708	32.387	130.524	280.732	34.081	333.150	414.264	979.034	86.400	391.239	1197.214	223.558	486.664	1110.720	227.407	312.589	1102.790	-27.065	389.603	1382.807	-164.952	363.451	1313.979	-49.225	285.951	1276.978	-79.339	481.284	1292.377	9.655	573.127	1129.249	106.048	666.449	978.350	131.593	719.249	1095.367	172.822	743.742	1002.173	214.144	781.420	966.809	293.967	708.150	988.147	206.441	680.000	874.860	258.811	799.138	861.777	258.333	717.637	797.078	325.507	630.008	772.605	266.924	685.577	722.038	257.619	629.259	735.004	-3.531	227.322	1131.285	79.229	153.767	955.065	82.797	59.621	1047.088	129.670	60.711	953.477	178.864	7.595	904.574	263.604	51.571	964.781	236.828	126.810	910.709	185.364	59.144	825.842	258.081	127.798	812.471	340.340	190.833	786.735	301.625	147.872	713.339	289.957	192.727	753.888
301.136	581.858	807.002	309.332	606.645	632.332	246.557	534.985	732.410	338.273	239.762	815.236	335.605	201.164	693.901	272.610	278.963	754.911	432.724	486.204	816.711	429.767	424.400	856.804	450.673	367.848	821.024	241.454	577.902	530.957	197.023	600.817	589.278	104.327	602.268	505.910	142.359	579.217	454.235	-7.928	577.375	382.286	11.566	441.444	380.637	123.325	583.386	320.149	70.786	575.942	272.377	152.586	565.502	197.114	193.042	572.249	243.065	375.048	503.946	117.132	319.018	547.979	130.971	291.197	459.351	112.200	189.562	591.319	32.721	172.547	498.704	35.397	227.922	212.958	563.060	184.447	212.851	624.184	87.397	199.590	549.597	119.529	200.448	498.512	14.586	201.155	421.865	2.477	329.361	387.583	115.336	186.933	310.023	53.946	215.802	270.649	126.143	224.257	189.594	173.945	202.069	222.160	342.348	252.943	100.937	275.875	218.616	117.600	252.304	315.374	114.832	141.907	202.739	32.369	130.470	280.761	34.037	332.650	414.663	981.290	87.256	391.570	1200.770	223.831	486.800	1113.458	227.599	313.133	1105.515	-25.201	390.182	1387.144	-163.380	363.881	1319.164	-47.857	286.327	1281.642	-77.987	481.660	1296.936	9.903	573.270	1133.818	105.230	667.112	982.319	132.530	718.960	1099.484	172.723	743.903	1005.922	213.794	781.402	970.130	293.950	707.897	990.938	205.352	680.256	877.761	257.913	799.343	864.784	256.858	717.994	800.041	323.801	630.276	774.915	265.050	686.053	724.625	256.024	629.481	737.114	-2.973	227.474	1135.785	78.559	153.735	958.991	83.317	60.012	1051.475	129.328	60.929	957.342	178.312	8.143	908.037	263.343	52.364	967.576	236.173	127.355	913.693	184.375	59.470	828.945	256.924	128.194	815.112	338.903	191.427	788.897	300.196	148.149	715.929	288.408	193.166	756.087
299.487	582.353	809.347	308.608	606.611	634.346	244.994	535.382	734.637	336.997	240.161	817.617	334.299	201.798	695.790	271.223	279.498	756.945	431.214	486.706	818.809	428.554	425.002	858.942	449.296	368.226	823.267	240.582	578.136	532.629	195.877	600.873	590.379	103.492	602.545	506.930	141.756	579.506	455.363	-8.167	577.573	382.487	13.687	441.998	379.684	123.184	583.613	320.246	70.637	576.076	272.505	152.437	565.626	197.336	192.877	572.430	243.179	374.910	504.120	117.640	318.856	548.110	131.124	291.071	459.470	112.451	189.544	591.342	32.723	172.518	498.736	35.375	227.299	213.359	564.321	183.370	213.076	625.456	86.787	199.662	550.379	119.046	200.602	499.551	14.473	201.221	422.372	2.108	329.415	387.780	115.249	187.109	310.389	53.816	215.833	270.983	125.991	224.367	189.908	173.898	202.304	222.529	342.120	253.227	101.293	275.655	218.819	117.904	252.047	315.593	114.989	141.926	202.762	32.388	130.401	280.785	34.036	331.981	415.174	983.544	88.120	391.893	1204.445	223.992	486.930	1116.239	227.862	313.735	1108.406	-23.181	390.718	1391.689	-161.703	364.250	1324.602	-46.412	286.664	1286.482	-76.607	482.013	1301.647	9.344	573.201	1138.660	104.418	667.777	986.705	133.525	718.700	1103.743	172.630	744.077	1009.953	213.499	781.369	973.523	293.890	707.614	993.880	204.243	680.567	880.908	257.070	799.468	867.923	255.451	718.330	802.918	322.048	630.508	777.386	263.189	686.566	727.462	254.334	629.648	739.355	-2.350	227.701	1140.552	77.807	153.762	963.248	83.843	60.418	1055.992	128.497	61.159	961.431	177.742	8.685	911.643	263.025	53.221	970.635	235.509	127.946	916.815	183.422	59.788	832.204	255.738	128.644	818.079	337.501	192.032	791.358	298.778	148.382	718.450	286.795	193.572	758.368
298.249	582.751	812.069	306.285	607.082	636.767	243.500	535.734	737.130	335.663	240.613	820.187	333.058	202.338	698.100	269.546	279.824	759.113	429.689	487.196	820.981	427.243	425.429	861.108	447.813	368.664	825.457	239.634	578.519	534.369	194.678	601.501	592.511	102.283	603.204	508.251	140.538	580.267	456.786	-8.303	577.823	382.941	13.503	442.240	380.034	123.071	583.857	320.488	70.600	576.366	272.991	152.289	565.754	197.486	192.746	572.616	243.316	374.739	504.252	117.985	318.564	548.195	131.282	290.955	459.639	112.787	189.472	591.361	32.756	172.489	498.723	35.383	226.591	213.639	565.849	182.323	213.249	626.824	85.994	199.776	551.415	118.583	200.732	500.732	14.630	201.649	422.582	1.706	329.455	388.075	115.119	187.235	310.790	53.699	215.869	271.380	125.834	224.435	190.286	173.801	202.518	222.870	341.906	253.465	101.634	275.433	218.995	118.192	251.844	315.805	115.249	141.896	202.787	32.382	130.328	280.822	34.041	331.390	415.695	986.049	89.113	392.245	1208.314	224.313	487.078	1119.281	228.118	314.321	1111.418	-21.044	391.215	1396.513	-159.965	364.508	1330.155	-44.788	287.006	1291.601	-75.064	482.366	1306.645	9.970	573.418	1143.686	103.587	668.504	991.261	134.536	718.366	1108.298	172.543	744.207	1014.098	213.224	781.429	977.232	293.743	707.254	996.908	203.222	680.811	884.328	256.257	799.623	871.405	254.164	718.637	806.208	320.248	630.694	779.940	261.692	687.401	730.193	252.552	629.816	741.838	-1.666	227.982	1145.583	76.938	153.773	967.612	84.390	60.843	1060.693	126.811	61.865	966.349	177.100	9.232	915.434	262.732	54.105	973.972	234.883	128.555	920.107	182.495	60.050	835.749	254.712	129.079	821.219	336.053	192.670	793.897	297.207	148.559	721.238	285.049	193.846	760.924
296.826	583.071	814.895	305.500	607.016	638.897	241.941	535.956	739.806	333.371	241.265	822.531	331.716	203.117	700.261	267.944	280.354	761.452	428.157	487.616	823.237	426.048	425.915	863.557	446.425	369.047	827.962	238.673	578.868	536.417	193.352	601.783	594.157	101.454	603.533	509.388	140.031	580.651	458.291	-8.414	577.992	383.314	13.283	442.483	380.581	123.068	584.120	320.765	70.499	576.521	273.195	152.206	565.916	197.760	192.686	572.903	243.810	374.590	504.409	118.261	318.532	548.407	131.548	290.836	459.751	113.039	189.432	591.400	32.777	172.470	498.754	35.390	226.240	214.307	567.574	181.158	213.321	628.436	85.313	199.903	552.435	118.178	200.907	501.751	14.581	201.769	423.133	1.424	329.511	388.422	115.065	187.379	311.216	53.607	215.937	271.810	125.698	224.494	190.673	173.722	202.715	223.100	341.699	253.713	102.034	275.198	219.150	118.472	251.632	315.989	115.425	141.899	202.817	32.392	130.283	280.824	33.980	330.727	416.237	988.658	90.104	392.578	1212.362	224.596	487.200	1122.432	228.365	314.964	1114.627	-18.803	391.724	1401.429	-158.101	364.814	1335.971	-43.134	287.345	1296.835	-73.446	482.724	1311.907	10.634	573.648	1148.870	102.834	669.228	996.033	135.614	718.045	1112.971	172.523	744.357	1018.411	212.908	781.656	981.321	293.581	706.829	999.985	202.084	681.035	887.876	255.481	799.769	874.931	252.846	718.918	809.552	318.494	630.906	782.890	259.882	687.938	733.418	250.739	629.961	744.558	-0.943	228.268	1150.748	76.421	153.885	972.224	84.829	61.221	1065.454	126.403	62.176	970.770	176.673	9.752	919.422	262.515	54.885	977.363	234.286	129.190	923.559	181.630	60.353	839.491	253.489	129.545	824.528	334.563	193.301	796.522	296.116	148.920	724.168	283.744	194.287	763.540
295.188	583.349	817.865	304.921	607.093	641.149	240.308	536.252	742.569	332.002	241.694	825.388	330.563	203.620	702.733	266.520	280.876	764.018	426.743	488.100	825.785	424.744	426.368	866.008	444.998	369.505	830.572	237.817	579.233	538.446	192.071	602.162	595.824	100.756	603.840	510.468	139.806	581.077	459.723	-8.574	578.219	383.893	13.055	442.958	381.260	123.081	584.388	321.018	70.389	576.599	273.425	152.160	566.123	198.092	192.624	573.085	244.018	374.428	504.609	118.591	318.367	548.560	131.766	290.745	459.881	113.467	189.374	591.426	32.826	172.452	498.771	35.379	225.326	214.630	569.361	180.115	213.510	630.090	84.657	200.004	553.461	117.754	201.141	503.018	14.476	201.859	423.729	1.169	329.618	388.934	115.054	187.521	311.780	53.528	216.032	272.308	125.532	224.501	191.065	173.795	203.301	223.784	341.459	253.954	102.481	274.680	219.226	119.024	251.415	316.131	115.637	141.829	202.818	32.452	130.220	280.840	33.969	330.018	416.665	991.318	91.206	392.958	1216.534	225.017	487.334	1125.763	228.665	315.595	1117.947	-16.498	392.105	1406.635	-156.081	365.145	1342.021	-41.322	287.702	1302.269	-71.778	483.047	1317.363	11.268	573.886	1154.212	102.261	669.923	1000.929	136.592	717.739	1117.882	172.956	744.552	1023.064	212.653	781.756	985.431	293.316	706.446	1003.202	200.531	681.206	891.622	254.748	799.944	878.779	251.515	719.257	813.193	316.595	631.081	785.683	258.239	688.446	736.823	248.912	630.179	747.346	-0.265	228.605	1156.049	75.672	154.071	977.041	85.307	61.626	1070.286	126.053	62.604	975.393	176.274	10.297	923.575	262.348	55.759	980.938	233.641	129.886	927.187	180.800	60.657	843.409	252.409	129.975	827.918	333.215	193.942	799.431	294.804	149.104	727.254	282.236	194.696	766.280
293.662	583.635	820.927	303.255	607.324	643.804	237.529	536.587	745.764	330.508	242.133	828.290	328.384	205.729	704.993	265.139	281.361	766.785	425.252	488.563	828.478	423.436	426.888	868.658	443.532	369.964	833.210	236.994	579.650	540.701	190.893	602.516	597.571	100.213	603.791	511.351	139.462	581.522	461.393	-8.594	578.522	384.580	12.764	443.261	382.113	123.131	584.693	321.411	70.387	576.828	273.763	152.163	566.281	198.388	192.600	573.272	244.242	374.273	504.817	118.934	318.239	548.709	131.996	290.637	460.024	113.867	189.355	591.462	32.837	172.447	498.775	35.317	224.705	214.980	571.099	179.068	213.680	631.693	83.991	200.102	554.579	117.402	201.318	504.261	14.169	201.554	424.697	0.920	329.773	389.463	115.070	187.687	312.176	53.447	216.162	272.686	125.395	224.498	191.483	174.123	203.229	224.911	341.247	254.105	102.923	274.339	219.293	119.473	251.191	316.279	115.872	141.793	202.832	32.458	130.148	280.856	33.924	329.326	417.108	993.980	92.202	393.182	1220.776	225.353	487.454	1129.204	228.965	316.264	1121.386	-14.081	392.501	1411.921	-154.045	365.366	1348.164	-39.523	287.970	1307.782	-69.995	483.305	1323.054	11.903	574.048	1159.790	101.645	670.573	1006.059	137.589	717.449	1122.817	173.002	744.699	1027.766	212.449	781.712	989.709	292.367	706.308	1006.468	199.447	681.545	895.659	254.053	800.077	882.715	250.254	719.533	816.975	314.894	631.217	789.139	256.477	689.021	740.436	247.061	630.297	750.435	0.386	228.918	1161.518	75.286	154.385	982.019	85.797	61.963	1075.127	125.844	63.068	980.111	175.901	10.866	927.853	262.142	56.741	984.802	232.896	130.799	930.742	180.013	60.953	847.571	251.689	130.081	831.201	331.616	194.605	802.356	293.045	148.983	730.929	278.552	194.326	769.426
292.043	583.886	824.053	302.009	607.523	646.720	235.792	536.821	748.764	329.017	242.634	831.345	327.082	206.408	707.715	263.814	281.883	769.490	423.641	489.032	831.237	422.140	427.368	871.410	442.051	370.415	835.926	236.257	580.106	543.063	189.826	602.932	599.796	99.226	604.530	513.178	139.165	581.960	463.144	-8.536	578.784	385.172	12.748	443.558	382.730	123.232	584.988	321.793	70.397	577.064	274.216	152.139	566.471	198.758	192.608	573.546	244.653	374.122	505.052	119.260	318.045	548.883	132.241	290.503	460.177	114.196	189.316	591.486	32.876	172.425	498.801	35.311	223.905	215.269	573.176	177.874	213.863	633.433	83.356	200.229	555.797	117.039	201.473	505.780	14.123	201.642	425.322	0.735	329.854	389.944	115.088	187.780	312.598	53.440	216.245	273.149	125.236	224.413	191.992	174.086	203.353	225.239	341.062	254.304	103.292	274.099	219.406	119.924	250.990	316.414	116.156	141.772	202.846	32.478	130.108	280.881	33.937	328.639	417.636	996.997	93.322	393.546	1225.335	225.712	487.617	1132.824	229.330	316.981	1125.006	-11.497	392.856	1417.420	-151.960	365.595	1354.437	-37.646	288.283	1313.511	-68.117	483.604	1328.858	12.710	574.274	1165.561	101.126	671.158	1011.245	138.634	717.220	1127.969	173.040	744.873	1032.605	212.384	781.776	994.258	292.199	705.962	1010.243	198.410	681.857	899.795	253.389	800.217	886.914	248.842	719.845	820.969	312.985	631.301	792.539	254.546	689.498	744.244	245.206	630.452	753.540	1.095	229.279	1167.162	75.016	154.775	987.092	86.248	62.387	1080.216	125.760	63.601	985.036	175.575	11.478	932.334	262.031	57.786	988.882	232.426	131.572	934.728	179.268	61.290	851.949	250.656	130.529	834.953	330.271	195.262	805.499	291.648	149.188	734.387	276.322	194.689	772.729
