NO_OF_FRAMES	693
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 12:50:03.858	3141.04274616
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
269.437	573.776	1590.775	319.847	595.411	1395.284	204.920	527.677	1528.190	319.773	247.159	1577.396	340.899	233.925	1428.588	249.035	271.650	1523.373	399.503	488.990	1560.405	407.003	428.691	1591.466	419.617	378.693	1555.332	331.691	579.287	1270.855	261.685	607.792	1284.463	246.565	602.672	1160.268	308.144	576.524	1149.119	244.148	567.902	984.983	224.148	434.308	975.197	322.475	552.710	860.662	251.482	567.295	858.064	263.447	559.025	748.320	323.061	545.517	754.768	350.679	473.402	568.288	314.172	523.072	567.968	264.035	440.641	573.429	180.350	547.610	432.497	155.403	458.727	450.306	343.152	223.854	1261.063	270.369	209.601	1279.284	247.478	194.139	1159.212	305.009	205.658	1141.356	273.029	202.615	998.365	233.247	320.795	950.347	324.874	188.958	850.093	246.030	199.612	851.345	254.876	193.274	743.751	317.217	189.078	741.551	359.934	238.033	537.252	313.850	192.424	570.523	266.302	280.799	571.964	158.229	144.370	497.129	129.660	219.219	502.069	364.286	414.208	1736.973	247.535	401.083	2047.586	324.199	491.476	1905.440	330.968	317.274	1902.770	23.097	387.123	2233.344	-50.487	366.344	2099.053	59.178	290.215	2130.836	22.508	480.750	2136.910	139.188	571.422	2019.436	144.821	665.148	1834.930	210.847	728.315	1929.437	206.858	749.692	1826.540	226.048	786.433	1771.511	321.074	727.042	1771.162	207.673	680.951	1681.707	240.306	805.171	1653.892	234.123	721.741	1592.887	297.162	635.583	1551.114	229.043	690.176	1516.350	223.547	629.430	1520.057	143.319	228.719	2033.831	151.586	160.918	1833.854	200.084	59.972	1901.350	207.112	78.288	1800.332	246.056	29.395	1731.410	338.112	82.829	1766.964	297.263	150.308	1705.610	230.262	65.343	1648.884	292.361	133.311	1604.575	345.145	197.524	1546.677	325.979	132.581	1485.581	297.404	179.648	1507.340
269.307	573.866	1590.311	319.734	595.431	1394.959	205.006	527.561	1527.868	319.892	247.211	1577.076	340.900	233.763	1428.423	249.138	271.728	1523.151	399.545	489.139	1560.112	407.164	428.864	1591.255	419.733	378.848	1555.063	331.466	579.390	1270.551	261.442	607.795	1284.185	246.292	602.713	1159.972	307.872	576.657	1148.815	243.935	567.997	984.664	223.923	434.460	974.807	322.441	552.773	860.429	251.453	567.381	857.681	263.655	559.109	748.027	323.280	545.579	754.550	351.342	473.569	567.861	314.737	523.121	567.636	264.689	440.713	573.167	180.736	547.694	432.456	155.864	458.756	450.269	343.408	223.682	1260.794	270.547	209.675	1278.906	247.785	194.073	1158.869	305.226	205.832	1140.918	273.342	202.568	998.092	233.237	320.626	950.193	325.493	189.286	849.872	246.611	199.562	850.984	255.636	193.347	743.410	318.017	189.448	741.313	360.985	238.424	536.944	314.904	192.780	570.296	267.330	281.096	571.777	159.328	144.472	497.295	130.641	219.307	502.139	364.320	414.387	1736.577	247.724	401.368	2047.409	324.442	491.723	1905.026	331.252	317.557	1902.556	22.917	387.372	2232.988	-50.416	366.643	2098.491	59.018	290.519	2130.466	22.325	480.968	2136.637	139.484	571.674	2019.181	144.945	665.542	1834.824	211.548	728.444	1929.086	207.195	749.932	1826.270	226.128	786.569	1771.040	321.125	727.134	1770.568	207.644	681.038	1681.288	240.311	805.237	1653.465	233.946	721.780	1592.486	297.063	635.625	1550.782	228.800	690.167	1515.972	223.346	629.381	1519.639	143.759	228.910	2033.549	152.027	160.865	1833.638	200.947	60.217	1901.310	207.733	78.291	1800.277	246.726	29.479	1731.316	338.579	83.052	1766.677	297.683	150.406	1705.285	230.757	65.279	1648.728	292.657	133.302	1604.321	345.389	197.591	1546.359	326.103	132.571	1485.349	297.535	179.611	1507.069
269.184	573.947	1589.821	319.634	595.490	1394.586	205.065	527.389	1527.499	319.977	247.260	1576.774	340.841	233.553	1428.217	249.177	271.772	1522.883	399.605	489.262	1559.764	407.243	429.004	1590.886	419.852	378.950	1554.786	331.250	579.454	1270.077	261.111	607.773	1283.716	245.939	602.762	1159.593	307.576	576.758	1148.376	243.601	568.079	984.169	223.755	434.575	974.362	322.341	552.826	860.167	251.691	567.380	857.300	263.769	559.145	747.559	323.493	545.664	754.273	351.992	473.818	567.350	315.269	523.682	567.373	265.347	440.759	572.760	181.127	547.792	432.321	156.354	458.783	450.059	343.660	223.698	1260.463	270.764	209.618	1278.603	248.013	193.988	1158.484	305.455	205.776	1140.572	273.658	202.551	997.695	233.200	320.531	949.867	326.354	189.875	849.525	246.943	199.359	850.707	256.409	193.433	743.043	318.698	189.713	741.047	361.944	238.875	536.618	316.032	193.244	570.055	268.306	281.417	571.527	160.451	144.563	497.370	131.696	219.362	502.168	364.521	414.580	1736.243	247.936	401.777	2047.027	324.699	491.977	1904.597	331.544	317.794	1902.208	22.868	387.622	2232.520	-50.384	366.941	2098.037	59.092	290.866	2130.007	22.558	481.369	2136.058	139.828	571.995	2018.880	145.082	665.952	1834.762	212.312	728.611	1928.665	207.583	750.221	1825.937	226.322	786.727	1770.583	321.223	727.264	1769.967	207.623	681.131	1680.927	240.322	805.319	1652.914	233.858	721.828	1591.953	296.744	635.627	1550.154	228.549	690.130	1515.516	223.166	629.313	1519.205	144.251	229.089	2033.231	152.468	160.786	1833.394	201.850	60.450	1901.228	208.368	78.323	1800.127	247.356	29.572	1731.156	339.068	83.320	1766.212	298.034	150.568	1704.888	231.250	65.247	1648.561	292.935	133.328	1603.983	345.552	197.676	1545.979	326.242	132.572	1485.097	297.663	179.629	1506.786
269.096	574.033	1589.339	319.549	595.510	1394.215	205.111	527.237	1527.078	320.082	247.323	1576.446	340.794	233.353	1427.930	249.258	271.848	1522.572	399.563	489.326	1559.426	407.339	429.179	1590.491	419.972	379.055	1554.469	330.969	579.525	1269.487	260.588	607.954	1283.334	245.589	602.787	1159.145	307.219	576.879	1147.838	243.275	568.134	983.700	223.540	434.648	973.920	322.242	552.899	859.890	251.613	567.449	856.866	263.871	559.215	747.112	323.532	545.739	753.942	352.657	474.010	566.871	315.773	523.352	567.012	266.044	440.811	572.367	181.493	547.863	432.180	156.883	458.813	449.807	343.901	223.753	1259.990	271.003	209.642	1278.212	248.352	194.543	1157.854	305.350	205.096	1139.789	273.924	202.560	997.305	233.271	320.428	949.454	326.922	190.167	849.220	247.524	199.365	850.199	257.211	193.578	742.575	319.630	190.192	740.661	362.984	239.406	536.184	317.076	193.633	569.731	269.206	281.733	571.286	161.589	144.643	497.360	132.718	219.370	502.095	364.439	414.776	1735.554	248.119	402.176	2046.596	324.968	492.251	1904.104	331.893	318.061	1901.809	22.849	387.870	2232.017	-50.278	367.212	2097.500	59.308	291.128	2129.453	22.495	481.619	2135.547	140.208	572.327	2018.481	145.242	666.414	1834.591	213.103	728.776	1928.193	207.903	750.449	1825.550	226.485	786.902	1770.072	321.322	727.323	1769.294	207.578	681.229	1680.493	240.302	805.406	1652.282	233.741	721.828	1591.405	296.620	635.598	1549.721	228.361	690.111	1514.990	222.985	629.211	1518.729	144.669	229.273	2032.825	152.900	160.720	1833.093	202.752	60.669	1901.058	208.988	78.336	1799.918	247.963	29.636	1731.004	339.650	83.662	1765.850	298.324	150.721	1704.621	231.706	65.233	1648.339	293.238	133.346	1603.598	345.717	197.753	1545.519	326.402	132.608	1484.752	297.802	179.625	1506.385
268.942	574.063	1588.704	319.412	595.518	1393.746	205.187	527.078	1526.604	320.161	247.353	1576.090	340.641	233.145	1427.466	249.370	271.921	1522.154	399.646	489.495	1558.763	407.422	429.335	1590.005	420.032	379.178	1554.078	330.665	579.621	1268.869	260.163	607.899	1282.753	245.195	602.789	1158.669	306.863	577.012	1147.290	242.905	568.185	983.156	223.357	434.696	973.398	322.095	552.978	859.488	251.181	567.604	856.347	263.933	559.278	746.659	323.629	545.781	753.484	353.332	474.222	566.306	316.314	523.944	566.543	266.724	440.858	571.883	181.905	547.937	431.964	157.420	458.846	449.473	344.084	223.750	1259.582	271.200	209.623	1277.738	248.524	194.516	1157.479	305.577	205.097	1139.398	274.262	202.604	996.885	233.356	320.331	949.057	327.497	190.465	848.793	248.081	199.416	849.742	257.986	193.795	741.855	320.277	190.419	740.282	364.003	239.963	535.699	318.161	194.081	569.358	270.179	282.104	570.877	162.756	144.732	497.258	133.690	219.389	501.960	364.813	414.994	1735.356	248.497	402.384	2045.816	325.199	492.515	1903.437	332.122	318.305	1901.280	22.805	388.126	2231.582	-50.297	367.497	2096.942	59.489	291.399	2128.885	22.490	481.905	2135.034	140.636	572.686	2018.141	145.394	666.922	1834.373	213.937	728.955	1927.714	208.392	750.789	1825.107	226.676	787.066	1769.538	321.415	727.322	1768.544	207.524	681.346	1680.022	240.339	805.393	1651.557	233.732	721.836	1590.673	296.531	635.597	1549.115	228.141	690.054	1514.433	222.778	629.092	1518.140	145.129	229.507	2032.259	153.394	160.564	1832.786	203.637	60.908	1900.891	209.638	78.373	1799.667	248.606	29.710	1730.699	340.261	83.981	1765.527	298.663	150.887	1704.206	232.187	65.188	1648.051	293.466	133.398	1603.247	345.903	197.833	1545.057	326.531	132.658	1484.320	297.952	179.684	1506.006
268.790	574.153	1587.996	319.017	595.450	1392.997	205.253	526.896	1526.114	320.218	247.380	1575.655	340.571	232.970	1427.075	249.385	271.984	1521.726	399.732	489.628	1558.189	407.539	429.509	1589.427	420.159	379.242	1553.631	330.344	579.689	1268.181	259.654	607.800	1281.978	244.784	602.788	1158.205	306.453	577.129	1146.668	242.498	568.216	982.595	223.202	434.707	972.833	321.889	553.087	858.981	251.361	567.575	855.808	263.949	559.359	746.080	323.676	545.860	752.977	354.007	474.467	565.686	316.818	524.071	566.009	267.401	440.938	571.459	182.292	548.035	431.655	158.004	458.840	449.037	344.277	223.776	1259.148	271.382	209.625	1277.184	248.661	193.922	1157.169	306.141	205.574	1139.382	274.533	202.652	996.430	233.459	320.312	948.604	328.078	190.745	848.349	248.560	199.456	849.113	258.743	193.986	741.264	320.978	190.714	739.862	364.963	240.481	535.255	319.287	194.536	568.869	271.110	282.460	570.464	164.001	144.812	496.988	134.708	219.397	501.709	365.127	415.244	1734.982	248.662	402.770	2045.374	325.422	492.804	1902.771	333.514	318.874	1901.062	22.736	388.290	2231.062	-50.160	367.755	2096.386	59.472	291.684	2128.157	22.438	482.180	2134.461	141.053	573.052	2017.728	145.580	667.470	1834.094	214.860	729.113	1927.166	208.707	751.013	1824.530	226.872	787.212	1768.819	321.481	727.406	1767.696	207.574	681.426	1679.366	240.401	805.480	1650.990	233.613	721.828	1590.031	296.411	635.521	1548.461	227.988	689.971	1513.735	222.584	628.939	1517.594	145.555	229.780	2031.745	153.824	160.456	1832.382	204.560	61.148	1900.627	210.277	78.398	1799.358	249.224	29.771	1730.379	340.798	84.297	1765.087	298.996	151.040	1703.724	232.659	65.157	1647.709	293.720	133.427	1602.768	346.124	197.924	1544.548	326.623	132.685	1483.788	298.074	179.719	1505.598
268.710	574.234	1587.262	318.755	595.419	1392.210	205.352	526.720	1525.486	320.340	247.414	1575.204	340.508	232.727	1426.701	249.394	272.026	1521.326	399.773	489.717	1557.524	407.695	429.675	1588.888	420.294	379.334	1553.159	329.958	579.831	1267.575	259.284	607.733	1281.367	244.235	602.633	1157.449	306.015	577.238	1146.066	242.090	568.218	982.018	223.188	434.715	972.145	321.698	553.210	858.420	251.155	567.611	855.118	263.952	559.380	745.437	323.601	545.959	752.512	354.648	474.692	565.003	317.293	524.214	565.469	268.137	440.980	570.884	182.624	548.097	431.364	158.548	458.846	448.598	344.446	223.795	1258.625	271.532	209.621	1276.607	248.868	193.913	1156.600	306.302	205.738	1138.634	274.821	202.677	995.860	233.581	320.311	948.104	328.580	191.013	847.873	249.100	199.579	848.485	259.443	194.192	740.709	321.837	191.168	739.183	365.999	241.150	534.650	320.339	195.056	568.439	272.045	282.862	569.946	165.218	144.898	496.686	135.778	219.394	501.330	365.207	415.470	1734.265	248.916	403.166	2044.829	325.656	493.094	1902.119	333.857	319.142	1900.440	22.795	388.545	2230.623	-50.049	367.999	2095.706	59.595	291.954	2127.525	22.564	482.553	2133.643	141.497	573.481	2017.210	145.753	668.033	1833.770	215.786	729.293	1926.604	209.102	751.276	1823.944	227.075	787.360	1768.080	321.601	727.471	1766.843	207.577	681.498	1678.726	240.489	805.481	1650.234	233.533	721.831	1589.425	296.285	635.446	1547.737	227.791	689.865	1513.079	222.393	628.782	1516.959	146.010	230.020	2031.147	154.181	160.430	1831.868	205.475	61.395	1900.311	210.860	78.444	1798.984	249.777	29.856	1729.995	341.342	84.660	1764.602	299.334	151.181	1703.227	233.128	65.153	1647.294	294.018	133.504	1602.252	346.202	198.021	1543.952	326.760	132.785	1483.204	298.171	179.784	1505.134
268.625	574.246	1586.367	318.642	595.419	1391.568	205.414	526.509	1524.765	320.510	247.457	1574.687	340.386	232.498	1426.210	249.500	272.123	1520.715	399.809	489.807	1556.824	407.771	429.838	1588.188	420.414	379.434	1552.558	329.533	579.935	1266.770	258.881	607.635	1280.675	243.731	602.566	1156.750	305.542	577.337	1145.248	241.552	568.214	981.311	223.123	434.674	971.456	321.450	553.330	857.865	250.506	567.670	854.194	263.887	559.363	744.727	323.635	546.019	751.865	355.291	474.982	564.204	317.782	523.955	564.993	268.944	440.951	570.038	182.933	548.179	431.045	159.132	458.855	448.102	344.557	223.769	1257.976	271.604	209.622	1276.002	249.093	194.478	1155.729	306.167	205.106	1137.645	275.076	202.743	995.231	233.715	320.397	947.406	329.042	191.260	847.340	249.629	199.772	847.755	260.117	194.448	740.033	322.408	191.435	738.679	366.808	241.856	533.997	321.814	195.477	567.985	272.862	283.256	569.361	166.498	144.988	496.279	136.774	219.395	500.907	365.351	415.719	1733.523	248.966	403.703	2044.505	325.871	493.405	1901.324	334.164	319.448	1899.736	22.956	388.820	2229.753	-49.939	368.222	2094.932	59.688	292.256	2126.894	22.447	482.743	2133.124	141.919	573.854	2016.645	145.877	668.612	1833.429	216.726	729.457	1925.940	209.638	751.643	1823.323	227.270	787.538	1767.250	321.718	727.467	1765.879	207.575	681.581	1678.022	240.538	805.458	1649.163	233.465	721.794	1588.715	296.025	635.343	1546.896	227.642	689.768	1512.347	222.259	628.623	1516.286	146.463	230.309	2030.386	154.640	160.317	1831.416	206.324	61.625	1899.998	211.491	78.451	1798.573	250.299	29.945	1729.569	341.830	84.943	1763.914	299.683	151.305	1702.669	233.553	65.162	1646.878	294.284	133.587	1601.682	346.375	198.127	1543.290	326.863	132.877	1482.680	298.248	179.857	1504.573
268.525	574.335	1585.535	317.563	595.263	1390.142	205.484	526.280	1523.972	320.645	247.489	1574.143	340.178	232.308	1425.628	249.587	272.159	1520.157	399.867	489.917	1556.123	407.528	429.745	1587.436	420.515	379.520	1551.963	329.172	580.068	1265.887	258.440	607.529	1279.927	243.191	602.444	1155.953	305.045	577.407	1144.330	240.973	568.183	980.518	222.997	434.574	970.693	321.132	553.485	857.233	250.140	567.672	853.468	263.791	559.388	744.031	323.603	546.204	751.283	355.966	475.311	563.417	318.247	524.180	564.371	269.639	441.022	569.347	183.227	548.266	430.647	159.747	458.840	447.455	344.639	223.729	1257.236	271.742	209.668	1275.316	249.205	193.955	1155.197	306.676	205.574	1137.504	275.305	202.802	994.524	233.933	320.467	946.724	329.534	191.538	846.633	250.048	199.923	847.001	260.824	194.775	739.208	323.038	191.754	738.046	367.983	242.564	533.401	322.547	196.146	567.320	273.752	283.703	568.727	167.760	145.064	495.826	137.900	219.419	500.319	365.482	415.925	1732.846	249.173	404.061	2043.796	326.101	493.708	1900.462	334.443	319.740	1898.978	22.963	389.067	2229.170	-49.893	368.446	2094.318	59.907	292.531	2126.243	22.734	483.151	2132.406	142.330	574.250	2015.992	145.997	669.271	1833.027	217.765	729.640	1925.204	210.112	751.931	1822.674	227.547	787.738	1766.380	321.803	727.525	1764.833	207.556	681.658	1677.264	240.574	805.534	1648.337	233.430	721.757	1587.886	295.953	635.266	1546.267	227.465	689.613	1511.615	222.108	628.440	1515.567	146.965	230.550	2029.778	155.040	160.230	1830.847	207.205	61.935	1899.545	211.993	78.528	1798.209	250.841	30.024	1728.993	342.268	85.206	1763.174	300.029	151.468	1702.036	233.902	65.196	1646.427	294.521	133.673	1601.102	346.557	198.250	1542.598	327.006	132.973	1481.960	298.375	179.986	1503.953
268.406	574.333	1584.539	317.460	595.239	1389.395	205.599	526.118	1523.176	320.842	247.528	1573.664	340.152	232.068	1425.103	249.633	272.190	1519.667	399.962	489.993	1555.335	407.666	429.919	1586.616	420.587	379.615	1551.250	328.783	580.221	1265.009	257.871	607.387	1279.050	242.247	602.678	1155.285	304.531	577.528	1143.492	240.221	568.246	979.641	222.937	434.460	969.865	320.787	553.645	856.509	249.758	567.664	852.661	263.655	559.463	743.280	323.369	546.391	750.591	356.590	475.626	562.542	318.696	524.338	563.713	270.378	441.099	568.524	183.573	548.379	430.179	160.374	458.781	446.707	344.667	223.641	1256.626	271.823	209.716	1274.569	249.302	193.975	1154.485	306.812	205.738	1136.712	275.530	202.880	993.725	234.196	320.522	946.028	329.893	191.766	845.878	250.460	200.100	846.145	261.457	195.064	738.393	323.702	192.151	737.337	368.949	243.297	532.801	323.626	196.701	566.705	274.635	284.180	568.096	169.084	145.211	495.220	138.983	219.442	499.671	365.486	416.179	1731.698	249.531	404.353	2042.675	326.277	494.013	1899.602	334.733	320.037	1898.121	23.274	389.340	2228.526	-49.771	368.691	2093.677	59.851	292.829	2125.468	22.849	483.458	2131.628	142.704	574.621	2015.316	146.154	669.916	1832.705	218.750	729.781	1924.340	210.682	752.300	1821.900	227.811	787.917	1765.571	321.873	727.518	1763.757	207.659	681.726	1676.429	240.730	805.525	1647.312	233.391	721.707	1586.944	295.961	635.196	1545.543	227.342	689.465	1510.830	221.934	628.225	1514.717	147.473	230.864	2028.950	155.537	160.076	1830.258	208.045	62.162	1898.971	212.668	78.480	1797.559	251.328	30.094	1728.425	343.007	86.075	1762.677	300.342	151.579	1701.321	234.300	65.246	1645.856	294.763	133.774	1600.419	346.813	198.378	1541.870	327.020	133.098	1481.396	298.509	180.113	1503.411
268.412	574.389	1583.619	316.805	595.074	1388.203	205.641	525.919	1522.458	320.997	247.582	1573.042	340.108	231.849	1424.440	249.725	272.206	1519.087	400.032	490.074	1554.424	407.727	430.052	1585.801	420.712	379.668	1550.596	328.301	580.280	1263.900	257.341	607.193	1278.128	241.499	602.474	1154.185	304.008	577.607	1142.432	239.607	568.190	978.813	222.925	434.307	969.033	320.422	553.840	855.722	249.328	567.674	851.790	263.471	559.459	742.386	323.132	546.611	749.860	357.246	476.035	561.706	319.141	524.545	563.030	271.169	441.130	567.624	183.865	548.469	429.647	161.026	458.668	445.857	344.816	223.615	1255.919	271.878	209.744	1273.750	249.497	194.091	1153.687	307.046	205.655	1135.924	275.730	203.007	992.909	234.425	320.739	945.266	330.333	192.007	845.169	250.883	200.301	845.215	262.119	195.416	737.469	324.335	192.477	736.658	369.944	244.027	532.122	324.734	197.338	565.959	275.554	284.675	567.393	170.384	145.410	494.580	140.013	219.500	499.009	365.722	416.399	1730.935	249.748	404.827	2041.870	326.947	494.664	1899.167	335.003	320.344	1897.211	23.644	389.707	2227.731	-49.688	368.947	2093.029	60.095	293.179	2124.659	22.820	483.752	2130.834	142.888	574.962	2014.409	146.402	670.535	1832.003	219.794	729.945	1923.409	211.098	752.603	1820.965	228.081	788.102	1764.559	322.006	727.573	1762.581	207.704	681.808	1675.640	240.842	805.501	1646.200	233.354	721.630	1585.970	295.695	634.984	1544.385	227.187	689.315	1509.845	221.766	628.023	1513.849	147.957	231.116	2028.126	155.899	160.077	1829.425	208.842	62.413	1898.429	213.225	78.512	1796.782	251.830	30.172	1727.826	343.248	85.787	1761.689	300.634	151.720	1700.553	234.648	65.305	1645.189	295.040	133.917	1599.723	346.915	198.472	1541.111	327.171	133.247	1480.632	298.613	180.216	1502.751
268.414	574.475	1582.620	316.652	595.056	1387.224	205.752	525.699	1521.543	321.132	247.612	1572.307	340.094	231.657	1423.727	249.885	272.296	1518.323	400.083	490.128	1553.555	407.855	430.212	1584.898	420.812	379.750	1549.782	327.851	580.411	1262.896	256.788	607.026	1277.126	240.884	602.300	1153.194	303.386	577.662	1141.397	238.938	568.091	977.863	222.964	434.122	968.109	319.950	554.334	854.786	248.847	567.579	850.797	263.221	559.419	741.428	322.350	546.640	749.376	357.850	476.414	560.715	319.552	524.847	562.277	271.884	441.220	566.739	184.120	548.525	429.089	161.699	458.623	444.983	344.983	223.779	1255.046	271.950	209.661	1272.998	249.618	194.690	1152.557	307.132	205.676	1135.179	275.938	203.110	992.021	234.803	320.929	944.394	330.784	192.239	844.340	251.337	200.572	844.323	262.727	195.787	736.530	324.975	192.823	735.838	371.000	244.806	531.302	325.759	197.950	565.242	276.444	285.173	566.622	171.728	145.571	493.865	141.129	219.603	498.210	365.841	416.633	1729.981	249.906	405.241	2041.027	326.718	494.686	1897.655	335.316	320.664	1896.265	23.972	390.101	2226.583	-49.658	369.109	2092.131	60.388	293.536	2123.879	22.834	484.028	2129.983	143.188	575.366	2013.534	146.628	671.125	1831.277	220.719	730.120	1922.460	211.598	752.924	1820.139	228.330	788.275	1763.425	322.083	727.553	1761.335	207.706	681.908	1674.675	240.943	805.504	1645.061	233.363	721.592	1584.990	295.609	634.891	1543.492	227.071	689.109	1508.793	221.640	627.807	1512.949	148.445	231.396	2027.316	156.303	160.058	1828.639	209.638	62.634	1897.825	213.804	78.557	1796.314	252.311	30.258	1727.182	343.730	86.023	1760.994	301.080	151.821	1699.830	234.970	65.378	1644.477	295.291	134.034	1598.972	347.085	198.614	1540.362	327.297	133.332	1479.857	298.688	180.319	1502.033
