NO_OF_FRAMES	871
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 13:00:24.342	3762.14899789
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
424.358	536.949	1090.964	444.740	573.520	902.834	360.438	494.832	1022.557	432.872	205.050	1068.330	439.562	186.141	919.090	373.306	249.239	1006.867	550.261	435.310	1067.781	551.700	371.318	1097.254	557.638	316.464	1058.785	421.041	577.088	773.218	353.327	579.315	809.413	303.327	587.975	694.919	363.771	584.820	663.151	255.871	576.740	525.048	267.375	444.363	501.065	339.831	592.350	398.392	268.868	592.158	388.488	293.986	593.019	280.732	352.497	592.863	293.130	420.102	543.852	92.029	373.078	585.573	114.297	340.555	496.100	109.144	212.589	616.890	33.614	201.296	522.391	37.121	387.910	182.832	758.098	321.190	187.087	796.135	263.453	178.167	688.187	314.701	174.999	654.563	245.698	178.789	529.821	233.147	305.854	489.135	306.287	160.439	369.525	230.899	192.365	367.069	256.757	196.217	262.686	313.863	174.817	268.932	416.112	224.507	104.870	352.778	186.483	121.621	326.165	283.993	127.974	209.355	181.049	33.787	196.797	258.657	37.735	490.109	362.280	1234.053	328.833	343.341	1521.282	434.348	437.827	1405.152	431.426	267.249	1388.304	128.841	329.975	1712.147	34.837	307.518	1591.026	154.417	233.828	1603.322	114.845	426.547	1616.149	240.859	523.887	1492.669	279.575	631.864	1322.888	347.090	673.951	1427.110	355.707	706.256	1327.821	383.616	742.074	1276.748	470.379	671.868	1284.423	366.147	638.739	1182.914	414.084	759.453	1163.787	405.254	678.228	1099.112	462.069	587.225	1064.030	406.197	650.371	1022.255	392.125	591.569	1030.709	231.497	180.185	1491.657	258.028	108.968	1298.306	307.477	14.615	1374.429	316.959	26.041	1272.559	359.671	-20.922	1206.082	449.927	35.157	1243.244	403.670	104.824	1190.037	341.840	20.657	1126.744	399.807	95.756	1088.239	453.747	165.882	1038.459	427.993	106.770	971.993	401.643	153.866	1001.128
423.991	537.287	1083.937	444.434	573.569	896.349	360.325	495.311	1015.589	432.441	205.519	1061.289	439.141	186.525	911.991	373.154	249.691	999.725	550.247	435.607	1061.020	549.666	372.652	1089.173	557.411	316.604	1051.900	420.553	578.806	766.242	352.135	580.101	802.992	301.302	588.945	689.125	361.401	585.590	656.794	252.625	577.463	519.375	263.623	445.314	495.648	336.553	593.660	393.566	265.657	593.045	383.185	291.361	594.023	275.551	349.980	594.196	288.407	421.928	543.941	85.947	374.320	585.189	110.215	343.046	496.630	105.391	212.472	617.457	34.485	201.875	523.497	39.676	386.160	182.712	751.930	319.755	187.041	790.423	261.176	177.890	683.000	312.147	174.658	649.009	242.093	178.607	524.712	230.463	305.738	483.950	302.985	159.128	364.859	228.148	192.189	361.739	255.003	196.213	257.731	311.828	173.932	264.354	419.126	222.846	99.568	355.496	186.578	119.089	329.754	282.544	126.085	209.399	179.744	34.180	198.015	258.605	39.311	488.990	362.537	1227.370	326.302	343.632	1513.774	432.346	438.047	1398.044	429.310	267.412	1381.221	126.418	330.369	1704.024	32.418	307.814	1582.935	151.890	234.276	1595.270	112.365	426.985	1608.247	238.543	524.301	1484.953	277.968	632.418	1315.441	345.110	674.381	1419.968	354.086	706.784	1320.668	382.157	742.604	1269.728	468.930	672.458	1277.790	365.185	639.174	1175.921	413.213	759.871	1156.763	404.674	678.660	1092.227	461.790	587.669	1057.406	406.369	651.048	1015.119	392.034	591.960	1023.967	228.647	180.773	1483.858	255.771	109.554	1290.621	304.742	15.125	1366.779	314.643	26.511	1264.984	357.492	-20.534	1198.679	447.687	35.420	1236.280	401.923	105.076	1182.899	340.103	21.224	1119.230	398.511	96.167	1081.174	452.918	166.173	1031.661	427.143	107.246	964.995	401.176	154.469	994.306
423.647	537.688	1076.934	444.044	574.019	889.345	360.181	495.727	1008.449	432.230	205.926	1054.359	438.789	186.700	905.423	373.167	250.158	992.536	550.138	435.853	1054.136	549.397	373.110	1082.263	557.333	316.763	1045.137	419.077	579.479	759.262	351.094	580.911	796.908	299.193	589.893	683.137	359.068	586.316	650.454	249.064	578.483	514.094	260.106	446.371	490.561	333.208	595.102	388.942	262.430	594.078	377.814	288.606	595.009	270.479	347.520	595.432	283.815	424.391	545.111	80.964	376.463	583.976	106.271	346.024	497.031	101.368	212.590	617.133	34.757	201.485	523.767	40.011	384.423	182.575	745.647	318.417	186.876	784.580	258.979	177.598	677.658	309.661	174.311	643.317	238.471	178.174	519.635	227.655	305.495	478.998	299.706	157.712	360.212	225.663	191.960	356.679	253.904	196.554	252.841	312.152	174.098	259.812	422.036	221.059	94.304	358.524	186.820	116.022	333.995	281.837	123.405	209.199	179.133	33.742	199.765	258.889	39.521	487.872	362.759	1220.613	323.707	343.930	1506.124	430.336	438.295	1390.936	427.209	267.623	1374.085	123.873	330.778	1696.042	29.910	308.292	1574.867	149.468	234.737	1587.203	109.989	427.457	1600.201	236.204	524.709	1477.046	276.310	632.959	1307.863	343.119	674.765	1412.681	352.466	707.307	1313.487	380.680	743.089	1262.558	467.473	672.977	1271.115	364.279	639.667	1168.736	412.262	760.367	1149.803	404.203	679.010	1085.200	461.530	588.084	1050.616	406.201	651.444	1008.203	391.950	592.390	1017.151	225.704	181.382	1475.979	253.513	110.160	1282.661	301.992	15.590	1359.068	312.370	26.963	1257.317	355.326	-20.088	1191.224	445.452	35.664	1229.208	400.142	105.333	1175.719	338.332	21.854	1111.590	397.176	96.633	1073.984	452.635	166.253	1024.634	426.306	107.742	957.993	400.511	155.030	987.487
423.308	538.042	1069.796	443.682	574.535	882.192	360.168	496.141	1001.150	431.849	206.366	1047.218	438.230	187.077	898.322	373.076	250.665	985.302	550.278	436.187	1047.291	549.195	373.486	1075.334	557.341	316.901	1038.307	417.548	579.768	752.376	349.921	581.738	790.537	297.128	590.941	677.291	356.683	586.941	643.953	244.705	579.430	509.139	256.685	447.342	485.110	329.666	596.488	384.743	259.277	595.073	372.707	286.553	595.793	265.856	345.366	596.644	279.896	426.183	546.344	78.843	378.313	583.248	102.426	348.104	497.042	99.169	212.604	616.711	34.677	201.999	523.401	39.223	382.804	182.419	739.323	317.126	186.650	778.798	256.812	177.405	672.147	307.121	173.858	637.450	234.796	177.729	514.494	224.754	305.143	473.840	296.739	156.444	355.780	224.053	191.975	351.334	253.306	196.924	248.231	311.134	173.580	255.918	424.470	219.899	90.023	361.038	186.209	112.953	337.124	281.486	120.093	210.149	179.711	33.399	200.766	259.111	38.985	486.822	362.995	1213.800	321.129	344.269	1498.413	428.240	438.598	1383.703	425.103	267.830	1366.910	121.398	331.174	1687.888	27.402	308.751	1566.764	147.010	235.226	1579.049	107.555	427.983	1592.046	233.800	525.129	1469.146	274.638	633.520	1300.313	341.098	675.179	1405.370	350.775	707.822	1306.144	379.315	743.616	1255.405	466.549	672.873	1264.489	363.281	640.093	1161.504	411.417	760.819	1142.757	403.758	679.455	1078.215	461.381	588.485	1043.963	406.092	651.808	1001.267	391.895	592.772	1010.145	222.896	181.998	1467.935	251.279	110.809	1274.804	299.176	16.126	1351.346	310.010	27.481	1249.571	353.184	-19.697	1183.653	443.237	35.735	1221.966	398.450	105.563	1168.505	336.644	22.435	1103.895	395.919	97.080	1066.721	451.946	166.558	1017.671	425.519	108.277	951.034	399.972	155.629	980.607
422.932	538.433	1062.617	443.375	575.091	875.085	360.229	496.567	993.983	431.574	206.721	1040.025	437.590	187.424	891.667	373.049	251.109	977.871	550.477	436.606	1040.362	549.331	373.736	1068.516	557.446	317.041	1031.469	415.307	579.460	745.509	348.879	582.550	784.190	295.010	592.054	671.323	353.620	586.671	637.364	240.780	580.643	503.996	253.460	448.446	479.728	325.879	597.675	381.243	255.711	595.913	367.777	285.061	596.155	261.590	343.581	597.344	276.796	427.140	547.273	77.114	380.311	582.803	100.439	350.270	496.915	98.134	212.668	616.163	34.465	204.115	522.740	39.198	381.105	182.115	732.990	315.749	186.308	772.817	254.706	177.055	666.647	304.717	173.572	631.640	231.050	177.276	509.440	221.849	304.819	468.799	293.823	155.356	351.534	221.948	191.995	346.212	253.158	197.240	243.910	310.447	173.004	252.532	426.456	219.350	85.881	363.772	185.690	110.432	339.546	281.178	117.658	211.729	180.184	33.547	201.869	258.947	39.196	485.842	363.315	1207.026	318.467	344.615	1490.725	426.145	438.909	1376.435	422.936	268.050	1359.688	118.947	331.637	1679.688	24.807	309.220	1558.636	144.432	235.663	1570.697	104.937	428.380	1583.836	231.333	525.587	1461.118	272.990	634.014	1292.494	338.977	675.599	1397.883	349.090	708.320	1298.772	377.827	744.106	1248.135	465.060	673.378	1257.591	362.393	640.559	1154.201	410.587	761.290	1135.670	403.260	679.809	1071.064	462.180	589.045	1036.954	405.906	652.191	994.185	391.844	593.162	1003.244	220.005	182.613	1459.876	249.048	111.446	1266.647	296.321	16.622	1343.474	307.689	28.001	1241.791	351.055	-19.226	1175.959	440.972	35.987	1214.813	396.737	105.839	1161.188	334.945	23.068	1096.208	394.735	97.509	1059.355	451.033	166.757	1010.574	424.677	108.730	943.867	399.433	156.237	973.563
422.574	538.849	1055.334	443.190	575.664	867.730	360.423	496.955	986.565	431.295	207.133	1032.830	436.823	187.785	884.237	373.038	251.561	970.568	550.780	436.895	1033.549	549.427	373.988	1061.664	557.624	317.219	1024.582	413.913	579.878	738.546	347.924	583.395	778.124	293.000	593.441	665.615	351.124	587.145	631.056	236.478	581.983	498.987	250.138	449.623	474.546	321.698	598.299	378.560	251.915	596.544	363.343	283.891	596.185	257.931	342.061	597.529	274.836	428.730	546.691	75.332	381.814	582.787	99.565	352.131	496.313	96.660	213.496	615.900	34.096	206.290	522.371	39.630	379.455	181.805	726.374	314.502	185.897	766.718	252.614	176.656	661.138	302.362	173.324	625.677	227.123	176.881	504.393	218.417	304.449	463.908	291.277	154.737	348.077	219.934	192.015	341.377	253.538	197.430	239.649	310.036	172.404	249.656	428.174	219.199	82.384	366.182	185.416	107.808	341.540	280.827	116.083	212.591	179.971	34.008	202.914	258.490	39.770	484.921	363.684	1200.217	315.825	344.956	1482.888	424.037	439.259	1369.099	420.784	268.233	1352.405	116.573	332.123	1671.427	22.179	309.738	1550.401	141.869	236.131	1562.402	102.490	428.902	1575.636	228.832	526.052	1452.956	271.963	634.256	1284.106	336.813	675.989	1390.280	347.397	708.787	1291.295	376.440	744.586	1240.789	463.575	673.911	1250.728	361.486	641.002	1146.945	409.717	761.734	1128.457	402.805	680.227	1063.959	462.211	589.518	1030.154	405.787	652.575	987.114	391.826	593.523	996.130	217.052	183.186	1451.719	246.837	112.209	1258.511	293.479	17.167	1335.502	305.416	28.575	1233.784	348.925	-18.772	1168.258	438.773	36.181	1207.568	395.081	106.103	1153.798	333.304	23.708	1088.422	394.218	97.945	1052.001	450.586	167.062	1003.575	423.968	109.271	936.611	398.755	156.792	966.495
422.106	539.336	1048.086	443.077	576.286	860.578	360.727	497.285	979.073	431.094	207.453	1025.535	436.767	188.121	877.476	373.101	252.018	963.048	553.371	437.680	1028.905	548.882	374.117	1054.491	558.846	317.727	1018.339	412.557	580.213	731.540	346.969	584.270	771.704	290.909	595.007	660.178	348.435	587.531	624.821	232.001	583.308	494.152	247.007	451.031	469.524	317.321	598.382	377.013	247.951	596.667	359.589	283.047	595.908	255.313	340.762	597.384	273.915	430.430	546.013	73.908	382.971	582.479	99.589	353.841	495.726	95.724	215.126	616.182	33.820	207.427	522.045	40.004	377.613	181.415	720.038	313.218	185.409	760.730	250.501	176.255	655.625	299.940	173.260	619.829	223.194	176.611	499.435	214.950	304.128	459.092	289.002	154.549	345.131	218.119	192.042	336.772	253.692	197.080	236.082	309.935	171.994	246.924	429.763	219.474	79.148	368.435	185.253	105.753	343.207	280.716	114.646	212.992	179.506	34.461	203.682	258.207	40.436	484.090	364.085	1193.307	313.105	345.341	1475.013	421.956	439.614	1361.668	418.617	268.490	1345.122	113.965	332.530	1663.165	19.505	310.256	1542.184	139.192	236.589	1553.977	99.711	429.068	1567.365	226.248	526.522	1444.708	269.835	634.975	1276.676	334.655	676.333	1382.672	345.707	709.292	1283.745	374.948	745.102	1233.419	462.059	674.439	1243.794	360.591	641.489	1139.488	408.949	762.221	1121.268	402.330	680.717	1056.687	462.919	589.909	1022.989	405.720	652.985	979.971	391.903	593.893	989.016	214.041	183.803	1443.482	244.703	112.877	1250.191	290.545	17.701	1327.385	303.105	29.159	1225.826	347.208	-17.909	1160.293	436.602	36.324	1200.243	393.385	106.375	1146.344	331.626	24.350	1080.693	393.092	98.412	1044.574	449.906	167.373	996.374	423.187	109.772	929.468	398.244	157.386	959.440
421.547	539.845	1040.679	442.866	576.968	853.264	361.202	497.587	971.630	430.869	207.740	1018.117	436.340	188.486	870.232	373.096	252.493	955.562	553.419	437.750	1021.705	549.093	374.356	1047.596	559.333	317.878	1011.492	411.132	580.171	724.604	346.214	585.254	765.676	288.686	596.674	655.009	345.448	587.605	618.675	227.193	584.648	489.765	243.303	452.460	465.103	312.682	598.125	376.110	243.886	596.311	356.599	283.280	595.823	253.334	339.317	596.994	273.999	431.162	545.629	73.646	383.520	581.965	100.114	354.746	495.223	95.855	216.214	616.466	33.809	207.924	521.814	40.611	376.131	181.330	713.380	311.959	184.945	754.755	248.335	175.785	650.165	297.480	173.372	613.835	219.207	176.353	494.732	211.136	303.866	454.520	287.002	154.786	342.692	216.306	191.828	332.834	254.236	197.130	232.404	310.026	171.790	244.625	431.756	219.767	75.321	370.037	185.552	103.944	344.493	280.879	113.010	213.632	179.342	34.655	204.448	258.175	40.789	483.349	364.451	1186.348	310.336	345.705	1467.100	419.856	439.980	1354.150	416.454	268.719	1337.708	111.578	333.018	1654.740	16.775	310.787	1534.021	136.506	237.038	1545.557	97.044	429.505	1559.015	223.621	527.052	1436.447	268.324	635.494	1268.510	332.463	676.801	1374.981	343.992	709.775	1276.142	373.535	745.578	1225.995	460.541	674.956	1236.730	359.707	641.982	1132.034	408.116	762.653	1113.921	401.925	681.129	1049.419	462.733	590.435	1015.985	405.618	653.418	972.812	392.009	594.205	981.764	211.037	184.321	1435.264	242.486	113.666	1241.946	287.563	18.253	1319.259	300.866	29.710	1217.872	345.147	-17.430	1152.378	434.444	36.564	1192.899	392.257	106.570	1138.915	330.017	25.030	1072.688	391.977	98.844	1037.124	449.380	167.600	989.246	422.417	110.295	922.344	397.741	157.972	952.294
420.906	540.491	1033.242	442.703	577.617	845.782	362.330	497.866	963.758	430.597	207.988	1010.775	436.351	188.662	863.305	373.175	252.967	948.051	553.379	437.941	1014.141	549.456	374.441	1040.791	559.846	318.031	1004.588	409.503	579.911	717.749	345.552	586.370	760.181	286.330	598.323	650.237	342.133	587.583	612.933	221.634	585.851	486.372	238.964	453.498	461.863	307.873	597.807	375.750	239.616	595.977	354.411	281.740	595.082	252.343	337.366	596.569	274.636	431.538	545.051	73.887	383.474	581.321	101.025	354.843	494.933	96.031	216.338	616.271	34.171	207.938	521.807	41.153	374.484	181.355	706.767	310.663	184.349	748.712	246.103	175.324	644.659	294.891	173.343	608.051	215.112	176.269	490.152	206.920	303.525	450.227	285.376	155.411	340.616	214.650	191.740	329.104	254.210	196.518	229.454	310.161	171.896	242.444	432.933	219.842	73.563	371.044	186.189	102.397	345.736	281.300	111.472	214.167	179.424	34.721	205.142	258.214	41.074	482.627	364.772	1179.317	307.513	346.086	1459.102	418.483	440.693	1346.952	414.314	269.004	1330.256	109.059	333.486	1646.453	13.958	311.331	1525.864	133.745	237.506	1537.094	94.490	430.069	1550.748	220.940	527.611	1428.092	267.026	635.942	1260.127	330.199	677.230	1367.191	342.320	710.218	1268.446	372.130	746.055	1218.476	459.041	675.431	1229.611	359.199	642.377	1124.616	407.346	763.127	1106.696	401.513	681.572	1042.022	462.522	590.974	1008.934	405.569	653.881	965.411	392.133	594.590	974.359	208.132	184.909	1426.967	240.345	114.443	1233.418	284.550	18.769	1310.982	298.615	30.327	1209.809	343.070	-16.930	1144.506	432.246	36.753	1185.487	390.662	106.838	1131.374	328.475	25.706	1064.780	390.843	99.270	1029.543	449.038	167.820	982.020	421.772	110.818	914.983	397.564	158.589	945.198
420.517	540.906	1025.649	442.706	578.243	838.403	363.045	498.082	956.104	430.492	208.275	1003.258	435.836	188.944	856.042	373.451	253.565	940.512	553.333	438.097	1006.634	549.933	374.428	1033.995	560.378	318.138	997.676	407.799	579.511	711.076	344.520	587.610	754.678	283.583	599.913	645.934	338.327	587.324	607.570	214.788	586.769	484.539	234.322	454.083	460.177	302.865	597.587	375.858	235.491	595.827	353.331	279.368	594.543	252.024	334.489	596.031	275.419	430.929	544.731	74.788	382.570	580.892	101.786	353.932	494.684	96.519	216.017	615.823	34.510	207.387	521.718	40.927	372.604	181.389	700.380	309.244	183.678	742.739	243.812	174.930	639.232	292.301	173.415	602.156	211.074	176.213	485.771	202.655	303.344	446.197	283.998	156.126	338.482	213.132	191.749	325.577	254.693	196.549	226.206	310.048	172.148	240.502	433.603	220.112	72.359	371.652	186.701	101.353	346.536	281.714	110.379	214.586	179.442	34.772	205.610	258.228	41.411	481.990	364.960	1172.269	304.692	346.384	1450.885	416.471	441.158	1339.463	412.083	269.279	1322.781	106.418	333.813	1638.101	11.095	311.899	1517.693	130.874	237.922	1528.555	91.714	430.528	1542.413	218.226	528.164	1419.694	266.408	636.443	1251.239	327.999	677.615	1359.238	340.647	710.706	1260.650	370.698	746.528	1211.021	457.537	675.885	1222.484	358.330	642.888	1117.049	406.571	763.630	1099.395	401.059	682.080	1034.664	462.533	591.523	1001.817	405.577	654.342	958.140	392.293	594.893	967.146	205.050	185.377	1418.573	238.196	115.217	1225.006	281.525	19.273	1302.622	296.402	30.955	1201.602	341.036	-16.413	1136.522	430.128	36.863	1177.967	388.922	107.194	1123.706	326.815	26.420	1056.780	389.752	99.754	1022.000	448.664	168.076	974.833	421.189	111.277	907.702	397.189	159.213	937.949
420.018	541.387	1018.185	442.786	578.815	830.861	363.787	498.281	948.633	430.409	208.610	995.781	435.465	189.081	848.728	373.764	254.188	932.869	553.526	438.244	999.249	550.387	374.606	1027.267	560.928	318.228	990.684	405.637	579.095	704.439	343.656	588.801	749.631	280.116	601.077	642.273	333.784	587.097	602.651	206.746	587.110	483.731	226.608	454.703	460.849	297.725	597.485	375.982	230.671	595.898	352.591	275.738	594.299	251.750	330.798	594.871	276.472	429.578	544.396	76.129	380.821	580.965	102.608	352.123	494.421	96.977	215.552	615.444	34.598	206.502	521.761	40.323	370.745	181.327	693.964	307.792	182.972	736.943	241.505	174.631	633.980	289.663	173.614	596.494	207.263	176.129	481.500	198.182	303.084	442.536	282.826	156.778	336.597	211.624	191.617	322.496	255.142	196.487	223.507	309.703	172.629	238.861	434.029	220.848	70.938	372.077	187.297	100.476	347.011	282.254	109.446	214.787	179.443	34.879	205.758	258.275	41.477	483.918	365.128	1166.426	301.801	346.786	1442.761	413.520	441.195	1331.361	409.837	269.547	1315.274	103.895	334.269	1629.663	8.148	312.595	1509.628	127.935	238.380	1520.088	88.975	431.073	1534.081	215.471	528.752	1411.231	264.774	636.947	1242.877	325.625	678.119	1351.477	338.994	711.172	1252.834	369.343	746.987	1203.528	455.946	676.353	1215.360	357.521	643.331	1109.273	405.738	764.128	1091.924	400.680	682.572	1027.236	462.453	592.209	994.665	405.548	654.781	950.604	392.535	595.204	959.635	202.016	185.908	1410.142	236.205	115.989	1216.078	278.486	19.826	1294.233	294.225	31.608	1193.285	339.180	-16.088	1128.368	428.019	37.142	1170.549	387.306	107.535	1116.080	325.770	27.123	1048.564	388.745	100.211	1014.369	448.209	168.263	967.540	420.553	111.743	900.290	396.910	159.802	930.747
419.809	541.778	1010.579	442.900	579.324	823.206	364.564	498.490	941.009	430.322	208.886	988.237	435.085	189.028	841.344	374.181	254.862	925.359	554.297	438.483	992.308	550.904	374.776	1020.491	561.533	318.353	983.759	403.117	578.716	698.162	342.419	589.634	744.533	276.197	601.785	639.187	328.654	587.073	598.208	198.128	586.950	483.223	219.379	455.091	461.316	292.380	597.358	376.072	225.576	596.318	352.196	271.455	594.724	251.688	326.389	594.649	276.751	427.945	544.136	77.561	378.508	581.277	103.544	349.699	494.178	97.523	214.744	615.426	34.718	205.309	522.051	39.550	369.122	181.283	687.800	306.532	182.227	731.273	239.277	174.475	628.846	287.090	174.013	590.922	203.375	176.234	477.618	193.811	302.914	439.078	281.779	157.359	334.712	210.202	191.359	319.885	254.622	196.548	221.380	309.181	173.322	237.037	434.172	221.497	70.421	372.144	187.937	99.814	347.445	282.953	108.256	215.003	179.652	34.871	205.845	258.479	41.313	483.638	365.112	1159.404	298.784	347.222	1434.661	411.295	441.563	1323.602	407.622	269.819	1307.735	101.178	334.676	1621.359	5.312	313.151	1501.253	124.957	238.872	1511.564	86.158	431.548	1525.785	212.672	529.373	1402.713	263.600	637.237	1234.101	323.312	678.548	1343.387	337.306	711.558	1244.870	367.871	747.404	1195.735	454.401	676.757	1208.121	356.751	643.806	1101.543	404.893	764.599	1084.522	400.192	683.095	1019.853	462.477	592.872	987.558	405.529	655.242	943.306	392.837	595.542	952.243	198.887	186.384	1401.462	234.070	116.841	1207.435	275.373	20.344	1285.784	292.029	32.223	1184.948	337.186	-15.571	1120.337	426.596	36.780	1164.106	385.730	107.855	1108.399	324.263	27.835	1040.481	387.773	100.674	1006.691	447.945	168.450	960.225	419.989	112.248	892.910	396.605	160.328	923.423
420.373	542.102	1003.235	443.164	579.707	815.538	365.304	498.749	933.458	430.298	209.168	980.811	435.464	189.148	834.252	375.120	255.677	917.528	555.232	438.688	985.401	551.507	374.893	1013.893	562.192	318.383	976.892	400.336	578.473	692.470	340.801	590.374	740.252	272.159	602.246	636.304	323.566	587.192	594.165	189.277	586.364	482.722	211.843	455.382	461.788	286.784	597.265	376.090	220.251	597.056	351.729	267.070	595.493	251.643	321.522	594.977	276.772	426.042	543.796	79.077	376.062	581.476	104.557	347.431	493.899	98.147	213.677	615.814	34.466	203.865	522.469	38.921	367.344	181.192	681.828	305.299	181.635	725.893	237.193	174.355	624.090	284.716	174.266	585.667	199.749	176.213	474.077	189.390	302.863	435.962	280.558	157.981	333.097	208.348	190.932	317.638	253.641	196.748	219.405	308.301	174.144	235.686	434.047	221.894	70.331	371.906	188.554	99.602	347.371	283.696	107.730	215.398	180.019	34.586	205.849	258.730	41.121	483.199	365.016	1152.262	295.781	347.610	1426.500	409.114	442.045	1315.909	405.361	270.109	1300.194	98.520	335.126	1612.958	2.374	313.790	1493.099	121.771	239.505	1503.172	83.337	432.080	1517.470	209.853	529.969	1394.182	261.676	637.845	1225.944	320.858	679.047	1335.354	335.553	711.995	1236.897	366.472	747.833	1188.196	452.877	677.199	1200.884	355.903	644.241	1093.724	404.140	765.103	1077.097	399.803	683.570	1012.319	462.061	593.783	980.228	405.546	655.678	935.905	393.167	595.853	944.777	195.810	186.867	1392.886	231.986	117.636	1198.796	272.262	20.918	1277.250	289.815	32.880	1176.662	335.192	-15.063	1112.246	424.553	36.854	1156.615	384.134	108.183	1100.657	322.817	28.602	1032.343	386.798	101.172	999.002	447.777	168.636	952.909	419.460	112.686	885.431	396.384	160.860	916.232
