NO_OF_SAMPLES	886
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:55:58.195	3495.73712755
FIRST_SAMPLE	1095
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19.872765	13.534652	62.012133	8.176406	6.371014	3.624996	-117.792361	121.349225	0.000000	
19.609195	13.319770	62.353076	8.265005	6.336605	3.597236	-116.403551	122.262736	0.000000	
19.567401	13.582848	63.214224	8.175563	6.405907	3.587399	-115.887850	118.984516	0.000000	
19.697920	13.582291	62.356262	8.330177	6.388369	3.643515	-117.293233	123.107858	0.000000	
19.741757	13.583024	63.213434	8.242367	6.319089	3.578395	-114.642828	120.042684	0.000000	
19.524673	13.843137	62.185949	8.131634	6.249242	3.652797	-115.248155	120.060489	0.000000	
19.306116	13.847056	62.528762	8.263998	6.232011	3.643591	-114.181526	121.513706	0.000000	
19.654347	13.756465	62.530963	8.174296	6.301147	3.698861	-115.539467	120.141574	0.000000	
19.479787	13.801384	62.530821	8.174390	6.249075	3.698934	-114.578497	120.110289	0.000000	
19.567058	13.843556	62.189072	8.151674	6.266204	3.745276	-115.546485	120.376363	0.000000	
19.739827	13.320195	62.869676	8.263869	6.388559	3.615430	-116.371569	121.235963	0.000000	
19.654438	13.583505	63.385870	8.219681	6.371156	3.587446	-115.089808	119.356615	0.000000	
19.740066	13.407857	62.526989	8.330078	6.353704	3.643480	-116.450427	122.897274	0.000000	
19.522242	13.623393	61.672361	8.108031	6.283708	3.745391	-116.762397	120.845386	0.000000	
19.435349	13.713056	62.015969	8.174139	6.266367	3.736112	-115.773051	121.172742	0.000000	
19.698271	13.494844	63.040028	8.221171	6.354042	3.541384	-115.480047	120.102283	0.000000	
19.657081	14.016578	61.500006	8.220457	6.266472	3.671719	-116.909430	122.719154	0.000000	
19.393235	13.889934	62.529955	8.219319	6.197092	3.671338	-113.685047	120.765306	0.000000	
19.523960	13.799970	62.187449	8.174622	6.318548	3.698980	-116.359318	120.780791	0.000000	
19.829236	13.581592	63.042646	8.219901	6.388451	3.596832	-116.116688	120.013803	0.000000	
19.568865	13.974576	62.188013	8.174942	6.283752	3.689809	-115.831961	120.655606	0.000000	
19.305324	13.716036	62.528593	8.285694	6.301514	3.652745	-115.292791	121.957448	0.000000	
19.653882	13.539197	62.699067	8.286051	6.353715	3.624854	-116.068577	121.760123	0.000000	
19.568296	13.625080	62.697821	8.154796	6.371291	3.559915	-116.288389	119.606048	0.000000	
19.610308	13.407112	62.525667	8.264705	6.440790	3.587757	-117.750183	121.854889	0.000000	
19.784614	13.539967	63.214819	8.307518	6.371024	3.624639	-115.493087	121.102017	0.000000	
19.610329	13.495651	63.385629	8.175367	6.405930	3.587318	-115.606833	118.721743	0.000000	
19.395800	14.193386	62.015867	8.131855	6.162235	3.662283	-114.064758	120.134629	0.000000	
19.568586	13.843692	62.014052	8.242206	6.301382	3.652947	-116.440124	122.177141	0.000000	
19.739791	13.318272	62.352912	8.176946	6.232333	3.597290	-114.827973	120.851893	0.000000	
19.566847	13.582177	62.871025	8.153520	6.318964	3.615401	-115.135503	119.286409	0.000000	
19.826929	13.363928	63.213921	8.219229	6.336335	3.624558	-114.976774	119.835236	0.000000	
19.827228	13.407910	63.214111	8.241329	6.336320	3.624593	-114.976422	120.152467	0.000000	
19.915752	13.582507	63.558279	8.197250	6.301516	3.605964	-113.871973	118.679406	0.000000	
19.522185	13.365286	63.039907	8.242654	6.336681	3.569157	-115.076324	120.537889	0.000000	
19.350723	13.888260	61.498627	8.308858	6.301436	3.662501	-117.251293	124.255395	0.000000	
19.349276	13.755617	61.327362	8.197854	6.266577	3.699456	-117.008392	122.893205	0.000000	
19.347858	13.716074	63.045842	8.173722	6.249129	3.698686	-113.549552	119.177053	0.000000	
19.786613	13.754813	62.700061	8.109855	6.301476	3.606231	-115.331020	118.789775	0.000000	
19.435033	13.406550	62.010803	8.198462	6.336483	3.625034	-116.913137	121.802603	0.000000	
19.740575	13.539820	63.560358	8.217682	6.440290	3.661240	-115.924754	119.027881	0.000000	
19.610265	13.627636	62.699745	8.307932	6.284143	3.643495	-114.925712	122.042863	0.000000	
19.653685	13.451097	62.697768	8.242457	6.353864	3.597043	-116.073205	121.132025	0.000000	
19.221175	14.241053	62.705199	8.262260	6.335781	3.698866	-115.453659	120.853606	0.000000	
19.393433	13.799865	61.842504	8.175703	6.283992	3.671435	-116.350726	121.474590	0.000000	
19.654520	13.799688	61.843400	8.241473	6.214314	3.708646	-115.416675	122.536450	0.000000	
19.262060	13.890345	62.187855	8.262683	6.266432	3.717667	-115.326682	122.129155	0.000000	
19.479681	13.758183	62.359094	8.262595	6.318567	3.708265	-116.007506	121.888663	0.000000	
19.522720	13.495634	62.527795	8.285613	6.423171	3.643300	-117.399932	122.119960	0.000000	
19.783866	13.362833	63.212912	8.131626	6.336474	3.587443	-114.949454	118.452126	0.000000	
19.697166	13.406545	62.354128	8.264734	6.371228	3.606444	-117.021787	122.192261	0.000000	
19.525537	14.108078	62.705268	8.239899	6.318306	3.717368	-115.398238	120.594471	0.000000	
19.217830	13.845756	61.844298	8.218629	6.214289	3.736328	-115.089601	122.130993	0.000000	
19.524799	14.019990	62.532275	8.196356	6.231551	3.708265	-114.328726	120.297860	0.000000	
19.479658	13.799328	61.673455	8.174117	6.283615	3.754744	-116.727046	121.783494	0.000000	
19.392822	13.844018	61.500791	8.241101	6.248999	3.736469	-116.426068	123.182398	0.000000	
19.349734	14.066088	62.533675	8.283687	6.231411	3.754614	-114.195099	121.657780	0.000000	
19.695595	13.278095	63.384624	8.263482	6.371239	3.605974	-115.123255	120.271763	0.000000	
19.393371	13.801983	62.186200	8.285636	6.336115	3.671353	-116.547490	122.566918	0.000000	
19.652464	13.498334	63.730902	8.284243	6.336193	3.652162	-113.918352	119.782507	0.000000	
19.651369	13.366088	63.043327	8.306664	6.301454	3.680281	-114.605626	121.546074	0.000000	
19.609145	13.408206	62.870670	8.241375	6.371096	3.633920	-115.996306	120.811823	0.000000	
19.305197	13.890374	62.359373	8.218587	6.162193	3.717699	-113.370567	121.084832	0.000000	
19.698123	13.625240	62.700643	8.197165	6.388276	3.643184	-116.649352	120.276268	0.000000	
19.695985	13.409663	63.214042	8.307433	6.318977	3.633949	-114.606627	121.197039	0.000000	
19.566331	13.624371	62.014487	8.152839	6.283894	3.699066	-116.155637	120.898001	0.000000	
19.523542	13.845011	62.703353	8.151895	6.248982	3.708083	-114.294696	119.387765	0.000000	
20.001849	13.404017	62.184172	8.197724	6.301416	3.662047	-116.443635	121.451746	0.000000	
19.565941	13.496104	63.387521	8.174089	6.423069	3.642770	-115.841536	118.697696	0.000000	
19.652143	13.319643	62.183012	8.286112	6.336370	3.652830	-116.749072	122.937891	0.000000	
19.741290	13.494521	62.182760	8.353203	6.353806	3.615929	-117.095937	123.887883	0.000000	
19.827341	13.451324	63.044389	8.262378	6.422948	3.670803	-116.659292	120.779344	0.000000	
19.477133	13.363064	62.356498	8.130442	6.301434	3.689575	-115.735682	120.066086	0.000000	
19.435721	13.755260	61.328767	8.174919	6.214242	3.745751	-116.217251	122.516675	0.000000	
19.265079	14.238173	62.189747	8.152500	6.301022	3.699001	-115.881616	120.096282	0.000000	
19.262578	13.889699	61.843035	8.285855	6.249213	3.690136	-115.689971	123.187845	0.000000	
19.350288	14.109446	62.876531	8.195783	6.196763	3.717410	-113.023426	119.562118	0.000000	
19.259979	13.803663	63.220773	8.083520	6.231378	3.772496	-112.891445	117.355488	0.000000	
19.522732	13.540173	62.870818	8.263751	6.336368	3.624765	-115.380410	121.070841	0.000000	
19.654737	13.628231	63.214805	8.329834	6.423205	3.606091	-116.224009	121.390803	0.000000	
19.567344	13.668983	62.528306	8.153584	6.301490	3.634084	-115.485809	119.879841	0.000000	
19.480763	13.843577	62.187423	8.152712	6.318570	3.689703	-116.327742	120.396247	0.000000	
19.350323	14.062518	61.846635	8.151873	6.248765	3.754708	-115.741314	120.885681	0.000000	
19.261772	13.889996	61.672371	8.307300	6.196930	3.736561	-115.160919	123.877492	0.000000	
19.524929	13.975358	61.844418	8.263437	6.249003	3.708629	-115.879244	122.758826	0.000000	
19.521390	13.670322	62.360919	8.194887	6.248787	3.782256	-114.915923	120.864180	0.000000	
19.737376	13.234431	63.386381	8.218023	6.249344	3.680083	-113.227366	119.582948	0.000000	
19.609192	13.406573	62.527327	8.175340	6.353682	3.643256	-116.353122	120.422822	0.000000	
19.915492	13.496375	63.385891	8.351905	6.388463	3.606108	-115.552367	121.505856	0.000000	
19.522802	13.712529	61.843226	8.197028	6.214340	3.717814	-115.319393	121.882985	0.000000	
19.261194	13.802277	62.187672	8.196279	6.231678	3.726869	-114.767528	121.126892	0.000000	
19.262651	13.976431	62.017372	8.196140	6.283657	3.736128	-115.921058	121.329286	0.000000	
19.482308	14.105537	61.674263	8.218882	6.300960	3.727066	-117.008739	122.279200	0.000000	
19.523304	13.756029	62.359394	8.108011	6.283762	3.708110	-115.481006	119.410747	0.000000	
19.782895	13.363952	63.042845	8.218865	6.318870	3.652400	-114.978770	120.155883	0.000000	
19.695038	13.364227	63.215676	8.151773	6.301373	3.679995	-114.324509	118.764607	0.000000	
19.784365	13.495303	63.215233	8.240917	6.405714	3.633735	-116.040918	120.080177	0.000000	
19.478851	13.539641	62.871585	8.197034	6.336275	3.643165	-115.345401	120.008579	0.000000	
19.696827	13.537730	62.873758	8.151694	6.405461	3.689247	-116.601388	119.284693	0.000000	
19.607346	13.233088	62.355268	8.285281	6.336298	3.680483	-116.393174	122.647564	0.000000	
19.567214	13.845510	62.188020	8.306776	6.266343	3.726995	-115.550794	122.871035	0.000000	
19.697340	13.583842	63.387288	8.240832	6.353585	3.633744	-114.841183	119.687366	0.000000	
19.696246	13.541252	63.216270	8.328524	6.318716	3.680229	-114.598672	121.430574	0.000000	
19.612452	14.063295	62.360987	8.240540	6.248856	3.717633	-114.984109	121.306102	0.000000	
19.479504	13.757110	62.530694	8.130190	6.249081	3.698869	-114.578613	119.436267	0.000000	
19.654141	13.536472	62.184060	8.175975	6.353661	3.634178	-117.026653	121.004183	0.000000	
19.478606	13.542637	63.729769	8.262948	6.319006	3.615161	-113.525128	119.418508	0.000000	
19.740764	13.540020	63.387571	8.262593	6.405663	3.642938	-115.693788	120.061953	0.000000	
19.737885	13.145539	63.041808	8.218697	6.371096	3.652292	-115.776231	120.314663	0.000000	
19.609413	13.582844	63.045890	8.173455	6.370689	3.698501	-115.668517	119.269996	0.000000	
19.607619	13.277779	63.042622	8.240606	6.353667	3.661600	-115.403180	120.564075	0.000000	
19.482207	14.149804	62.190158	8.152059	6.266150	3.726806	-115.480819	120.153792	0.000000	
19.654481	13.797788	61.843667	8.086876	6.179522	3.708488	-114.853559	120.037521	0.000000	
19.655735	14.017641	62.190715	8.151355	6.318148	3.754465	-116.444306	120.239211	0.000000	
19.610992	13.887088	62.018143	8.195592	6.300848	3.763861	-116.455323	121.385241	0.000000	
19.655041	13.974722	62.018360	8.217856	6.248698	3.763986	-115.646733	121.678771	0.000000	
19.477332	13.454190	63.731920	8.172983	6.370837	3.679678	-114.333645	118.066708	0.000000	
19.784689	13.537776	62.699098	8.219943	6.301552	3.624856	-115.332579	120.706730	0.000000	
19.783001	13.363709	62.871386	8.240871	6.353581	3.661699	-115.843678	120.835010	0.000000	
19.478899	13.670190	62.014886	8.262955	6.266492	3.717738	-115.809392	122.638847	0.000000	
19.570018	14.149430	61.845697	8.241256	6.283625	3.708565	-116.470216	122.268096	0.000000	
19.435331	13.803786	62.703490	8.283905	6.231593	3.736024	-113.952385	121.523074	0.000000	
19.392914	13.801876	61.670065	8.330653	6.197187	3.681110	-115.267253	124.326592	0.000000	
19.261869	13.844388	61.501231	8.218659	6.283722	3.745621	-116.891820	122.816322	0.000000	
19.392330	13.846030	62.188624	8.262116	6.266296	3.745415	-115.419492	122.151324	0.000000	
19.609298	13.495794	62.872008	8.240819	6.353563	3.661698	-115.715096	120.736286	0.000000	
19.742499	13.624297	62.527661	8.198147	6.405800	3.606247	-117.284145	120.626679	0.000000	
19.481550	14.018326	62.361354	8.107702	6.318332	3.717325	-116.000916	119.208442	0.000000	
19.304245	13.756863	61.844638	8.129901	6.196828	3.754726	-114.870948	120.761784	0.000000	
19.566871	13.801772	62.531400	8.240262	6.266362	3.717499	-114.917983	121.162310	0.000000	
19.304446	13.715016	62.358071	8.196739	6.214455	3.699073	-114.210479	120.866442	0.000000	
19.481508	14.061345	61.675842	8.173570	6.335499	3.773182	-117.565154	121.574369	0.000000	
19.436950	13.846093	62.703024	8.240323	6.370688	3.689511	-116.172726	120.797874	0.000000	
19.740700	13.493849	62.527722	8.219632	6.336249	3.643363	-116.170388	121.066182	0.000000	
19.608893	13.495955	62.700425	8.262870	6.301401	3.680382	-115.198695	121.419516	0.000000	
19.653896	13.580489	62.529588	8.130452	6.388175	3.670903	-116.933453	119.572586	0.000000	
19.653572	13.582263	62.528537	8.241400	6.301424	3.661946	-115.547793	121.347649	0.000000	
19.826153	13.406438	62.531332	8.239080	6.422630	3.754222	-117.607986	121.434522	0.000000	
19.652075	13.627356	62.361436	8.326872	6.335576	3.800802	-116.403132	123.011342	0.000000	
19.612104	14.064651	62.360870	8.328835	6.214116	3.727057	-114.426992	122.721195	0.000000	
19.388448	13.235047	62.872337	8.239430	6.388254	3.717083	-116.104597	120.904430	0.000000	
19.566563	13.495022	62.870825	8.197470	6.405859	3.615315	-116.517790	120.049633	0.000000	
19.788834	14.366369	62.020836	8.151659	6.231064	3.763972	-115.457094	120.315913	0.000000	
19.129962	13.716419	62.014829	8.306995	6.283953	3.717749	-115.832102	123.314795	0.000000	
20.001578	13.578862	62.188115	8.151654	6.248807	3.754559	-115.590103	120.573792	0.000000	
19.518433	13.190921	62.873240	8.238760	6.353345	3.754133	-115.642858	120.924330	0.000000	
19.828242	13.537788	63.387622	8.130276	6.388260	3.633542	-115.482670	117.976044	0.000000	
19.562781	13.367950	63.217856	8.348756	6.318492	3.763457	-114.495088	121.873719	0.000000	
19.698502	13.756469	62.873756	8.152505	6.336001	3.661637	-115.497867	119.137468	0.000000	
19.522399	13.756175	62.189995	8.128650	6.300826	3.782167	-116.068441	120.069013	0.000000	
19.479827	13.843137	61.846039	8.151559	6.300901	3.763861	-116.681790	121.045022	0.000000	
19.959093	13.800304	62.531738	8.262379	6.161976	3.736220	-113.536735	121.516422	0.000000	
19.524717	14.063035	62.362420	8.173354	6.266062	3.754496	-115.192624	120.226155	0.000000	
19.215849	13.629195	62.875961	8.194272	6.353150	3.763340	-115.413262	119.890712	0.000000	
19.825243	13.320887	63.215777	8.217806	6.266569	3.698642	-113.868574	119.840540	0.000000	
19.697269	13.671219	63.045254	8.262486	6.301266	3.680254	-114.632654	120.618862	0.000000	
19.301705	13.323766	63.386956	8.195588	6.318883	3.679917	-114.007055	119.163068	0.000000	
19.785850	13.973495	62.018808	8.173546	6.231237	3.773210	-115.461424	120.964336	0.000000	
19.478108	13.715414	62.188077	8.306133	6.196809	3.764074	-114.366615	122.956871	0.000000	
19.563511	13.625956	62.536066	8.104170	6.283086	3.874475	-115.174391	119.106414	0.000000	
19.653475	13.624223	61.671559	8.241025	6.301168	3.727062	-117.144963	123.002834	0.000000	
18.913541	14.021412	61.846633	8.173433	6.318349	3.763837	-116.541371	121.264864	0.000000	
19.564756	13.669205	61.846883	8.216563	6.265977	3.828728	-116.178728	122.223849	0.000000	
19.608381	13.499797	63.902753	8.328117	6.301440	3.661446	-113.037216	120.144667	0.000000	
19.738622	13.541675	64.078291	8.193433	6.335691	3.744372	-113.356465	117.682351	0.000000	
19.654423	13.539531	62.696427	8.309815	6.267171	3.560291	-114.693484	122.144057	0.000000	
19.693492	13.277259	63.218212	8.171850	6.370532	3.763132	-115.412784	119.140729	0.000000	
19.607487	13.278168	63.558130	8.173885	6.353653	3.652033	-114.469327	118.532454	0.000000	
19.523171	13.889632	62.533405	8.239238	6.266128	3.763741	-114.878412	121.077373	0.000000	
19.349455	13.973544	60.988136	8.174049	6.231299	3.801375	-117.079213	123.024511	0.000000	
19.521893	13.627432	62.531166	8.261790	6.318493	3.735921	-115.718996	121.635361	0.000000	
19.696348	13.494863	62.874103	8.217488	6.440162	3.707773	-117.152314	120.361849	0.000000	
19.564322	13.319871	62.871585	8.130101	6.353584	3.670772	-115.683279	119.104864	0.000000	
19.739761	13.496311	62.873172	8.328400	6.370765	3.698792	-116.082065	122.126637	0.000000	
19.520029	13.322620	63.215516	8.239813	6.336173	3.689291	-114.747878	120.187896	0.000000	
19.476781	13.365200	63.216944	8.150799	6.405515	3.707554	-115.810704	118.746104	0.000000	
19.302611	13.537492	61.500237	8.129907	6.196880	3.773351	-115.512142	121.604879	0.000000	
19.478362	13.756418	61.846832	8.172743	6.266020	3.810174	-116.115228	121.450526	0.000000	
19.652084	13.451377	63.387904	8.085457	6.301345	3.670585	-113.983089	117.331204	0.000000	
19.782477	13.276086	62.699422	8.262876	6.388337	3.670989	-116.714515	121.582941	0.000000	
19.478670	13.803985	62.705362	8.326859	6.318230	3.782187	-115.362455	122.204287	0.000000	
19.390643	13.624625	61.501313	8.151686	6.248878	3.782562	-116.421481	121.891652	0.000000	
19.435578	13.888522	61.846473	8.217534	6.196595	3.791861	-114.961526	122.077159	0.000000	
19.564120	13.583032	62.360519	8.216894	6.214055	3.791584	-114.391238	121.282296	0.000000	
19.349944	13.975946	61.674199	8.262428	6.300962	3.754846	-116.910119	123.082116	0.000000	
19.824834	13.232214	62.873830	8.216763	6.422733	3.744774	-116.969670	120.543108	0.000000	
19.739246	13.495374	63.217803	8.172981	6.335873	3.716976	-114.898600	119.000589	0.000000	
19.347293	13.804420	62.533324	8.304971	6.231395	3.791607	-114.193685	122.191408	0.000000	
19.435605	13.799864	61.330230	8.240310	6.248818	3.782781	-116.778158	123.546478	0.000000	
19.433549	13.716477	62.532016	8.261396	6.092505	3.782517	-112.038449	121.561860	0.000000	
19.393133	14.154607	62.879435	8.304374	6.231142	3.800741	-113.596327	121.250501	0.000000	
19.476494	13.495726	62.016242	8.261381	6.248895	3.791726	-115.521331	122.740249	0.000000	
19.827906	13.449758	63.214126	8.109138	6.336327	3.605920	-114.976996	118.030804	0.000000	
19.738312	13.364643	62.873350	8.261590	6.335954	3.726484	-115.527004	121.160060	0.000000	
19.739030	13.453954	63.732093	8.261311	6.353389	3.689096	-114.248548	119.452491	0.000000	
19.303806	13.802481	62.191054	8.216170	6.300739	3.819266	-115.903307	121.439968	0.000000	
19.564947	13.715162	62.533506	8.260587	6.248687	3.800774	-114.630072	121.546986	0.000000	
19.434366	13.802955	62.190537	8.282758	6.213893	3.819505	-114.604445	122.511338	0.000000	
19.259103	13.628909	62.703995	8.194539	6.266273	3.772804	-114.375192	120.225239	0.000000	
19.436241	13.888732	62.190300	8.217127	6.335590	3.772994	-116.563113	121.393003	0.000000	
19.653507	13.843024	61.848195	8.194396	6.300586	3.828667	-116.801895	121.733495	0.000000	
19.521244	13.495963	62.358249	8.284247	6.335986	3.726739	-116.319079	122.431087	0.000000	
19.477834	13.497174	62.701070	8.306474	6.353475	3.698845	-115.931830	122.112793	0.000000	
19.564071	13.408983	62.873616	8.239386	6.353340	3.726417	-115.675488	120.773943	0.000000	
19.827850	13.538676	62.873176	8.284535	6.405514	3.680193	-116.699223	121.397951	0.000000	
19.739454	13.495670	63.045911	8.239389	6.370642	3.717089	-115.762661	120.379391	0.000000	
19.346462	13.584215	61.843969	8.328253	6.249002	3.773398	-115.747248	124.098877	0.000000	
19.042094	13.802986	61.673788	8.217615	6.196763	3.791897	-114.991643	122.485397	0.000000	
19.567164	13.977433	62.534431	8.283048	6.266007	3.782309	-114.906971	121.711335	0.000000	
19.825053	13.234664	63.385340	8.284956	6.249465	3.652439	-113.294787	120.640728	0.000000	
19.913868	13.452578	63.216326	8.328339	6.336025	3.689457	-115.030816	121.492103	0.000000	
19.781306	13.187962	62.183693	8.263188	6.284091	3.699115	-116.002676	122.665342	0.000000	
19.739192	13.408738	63.044361	8.284193	6.370824	3.689399	-115.768207	121.156503	0.000000	
19.824696	13.278453	63.389372	8.304587	6.405349	3.744699	-115.746500	120.910917	0.000000	
19.521891	13.801016	62.362636	8.150133	6.231215	3.809978	-114.631366	120.046751	0.000000	
19.304592	13.890646	62.018647	8.305282	6.266084	3.801033	-115.666461	123.150267	0.000000	
19.391372	13.845517	62.363375	8.171791	6.300665	3.819140	-115.647322	120.359774	0.000000	
19.259059	13.672297	62.361181	8.216547	6.231424	3.800788	-114.443405	121.209559	0.000000	
19.434606	13.627329	62.703727	8.194905	6.370543	3.744911	-116.167402	120.232746	0.000000	
19.612745	14.150250	62.191408	8.239590	6.300719	3.763872	-116.130958	121.558485	0.000000	
19.826844	13.539948	63.216521	8.262263	6.249146	3.689505	-113.592796	120.382875	0.000000	
19.611707	13.973936	61.845877	8.174306	6.231417	3.745531	-115.656740	121.315807	0.000000	
19.610421	13.888634	62.190271	8.261377	6.266050	3.782425	-115.573885	122.104660	0.000000	
19.522276	13.493894	62.356479	8.153067	6.336216	3.661826	-116.326825	120.332389	0.000000	
19.653094	13.494888	63.042990	8.152983	6.301527	3.633844	-114.608661	119.014972	0.000000	
19.304950	13.846704	62.189365	8.283634	6.318350	3.763851	-116.190466	122.495377	0.000000	
19.348829	13.800266	61.671697	8.175133	6.196980	3.717882	-115.227950	121.802748	0.000000	
19.653257	13.802557	62.705058	8.283066	6.266103	3.772975	-114.659852	121.507542	0.000000	
19.565798	13.802915	62.704881	8.261038	6.231386	3.772992	-114.042329	121.156323	0.000000	
19.437201	13.887513	61.500573	8.263521	6.283786	3.717958	-117.025326	123.514839	0.000000	
19.348667	13.800676	61.843965	8.174673	6.214297	3.727025	-115.187719	121.454443	0.000000	
19.695528	13.365310	63.215093	8.262477	6.370962	3.661543	-115.426750	120.516150	0.000000	
19.477436	13.319680	61.839322	8.264270	6.301657	3.662241	-116.704877	123.270459	0.000000	
19.523665	13.673379	63.558991	8.307125	6.405786	3.615177	-115.227304	120.340981	0.000000	
19.784012	13.584025	63.732482	8.217484	6.370738	3.670529	-114.552559	118.670162	0.000000	
19.696102	13.452251	63.387662	8.195973	6.370882	3.661384	-115.112489	119.074509	0.000000	
19.567411	13.888347	62.359896	8.196422	6.214209	3.717606	-114.397274	120.729875	0.000000	
19.480708	13.799478	61.498852	8.242293	6.266604	3.680961	-116.781768	123.239006	0.000000	
19.394034	13.977073	62.531111	8.218921	6.266473	3.680484	-114.793086	120.692557	0.000000	
19.653159	13.319230	62.353455	8.264821	6.406059	3.597130	-117.549176	122.259436	0.000000	
19.609430	13.363361	62.869858	8.175583	6.405947	3.606027	-116.552346	119.799750	0.000000	
19.742869	13.625502	62.870146	8.242690	6.423325	3.569139	-116.925923	120.674682	0.000000	
19.566766	13.584199	63.213826	8.241957	6.301692	3.596903	-114.239507	120.034581	0.000000	
19.872298	13.537080	62.699031	8.220074	6.336300	3.615560	-115.951221	120.709462	0.000000	
19.219435	13.888504	62.358554	8.108830	6.318716	3.661808	-115.818815	119.327721	0.000000	
19.348906	13.758610	61.841324	8.308582	6.179878	3.671775	-114.636234	123.656331	0.000000	
19.524635	13.888209	62.013581	8.242589	6.162438	3.653168	-114.167851	122.151213	0.000000	
19.653808	13.318151	62.007496	8.244600	6.319477	3.541906	-116.807485	122.618804	0.000000	
19.611124	13.495061	62.696084	8.265758	6.354103	3.541591	-116.048887	121.474671	0.000000	
19.392360	13.407295	62.179257	8.222513	6.284796	3.532595	-115.734380	121.857618	0.000000	
19.831025	13.666677	62.353370	8.178102	6.336608	3.532436	-116.566789	120.612377	0.000000	
19.437259	13.583655	63.211828	8.199088	6.388868	3.522716	-115.527913	119.360608	0.000000	
19.482120	13.888417	62.012013	8.287741	6.249542	3.597604	-115.543804	122.882279	0.000000	
19.309218	13.974667	61.151801	8.311588	6.267130	3.560994	-117.322334	124.942324	0.000000	
19.438973	14.022317	63.215794	8.264277	6.284185	3.587748	-113.865976	120.064938	0.000000	
19.264820	14.065756	62.700591	8.264645	6.284201	3.597214	-114.671513	121.029230	0.000000	
19.220247	13.800625	61.494405	8.244990	6.215101	3.560808	-115.757734	123.290947	0.000000	
19.571576	14.018259	62.181270	8.223640	6.197755	3.495819	-114.463505	121.419578	0.000000	
19.306452	13.497885	63.036713	8.311266	6.354550	3.458250	-115.208090	121.535647	0.000000	
19.572088	14.060586	61.666681	8.223762	6.232414	3.514492	-115.978541	122.406983	0.000000	
19.486029	14.148638	61.665044	8.247150	6.197910	3.459095	-115.357839	122.723793	0.000000	
19.222439	14.109212	62.527118	8.288104	6.301816	3.541811	-115.239337	121.709487	0.000000	
19.349459	13.319765	62.692291	8.157098	6.389362	3.448872	-116.426199	119.877512	0.000000	
19.442474	14.148235	61.665221	8.202887	6.215272	3.459004	-115.606557	122.005952	0.000000	
19.047869	14.111450	62.696683	8.333349	6.197875	3.495711	-113.142495	122.099082	0.000000	
19.573360	14.057667	61.150030	8.136852	6.284710	3.468279	-117.812013	122.025989	0.000000	
19.309196	13.797333	61.147968	8.136960	6.215454	3.468342	-116.484560	122.227839	0.000000	
19.396445	13.887874	62.351152	8.179984	6.198008	3.458666	-114.027244	120.483589	0.000000	
19.353027	13.976520	62.524466	8.223257	6.232595	3.486343	-114.233238	120.775190	0.000000	
19.396931	13.803151	62.864794	8.356873	6.372000	3.402914	-115.866144	122.371259	0.000000	
19.439416	13.759821	63.209506	8.311560	6.337080	3.439743	-114.714421	121.016093	0.000000	
19.440337	13.848846	63.895109	8.312295	6.285178	3.374799	-112.675150	119.660045	0.000000	
19.829168	13.228111	62.004703	8.158028	6.337166	3.458535	-117.228186	121.294960	0.000000	
19.395140	13.361685	62.001404	8.204471	6.355089	3.347581	-117.201296	121.951347	0.000000	
19.484233	13.751644	60.804161	8.159486	6.302328	3.459150	-118.702712	123.326580	0.000000	
19.352364	13.844161	61.664841	8.290139	6.250023	3.505269	-116.103548	123.648593	0.000000	
19.662468	14.453664	61.839890	8.224248	6.214929	3.486748	-115.439068	121.778157	0.000000	
19.310418	13.847386	63.379826	8.290584	6.424209	3.365520	-115.688007	120.295125	0.000000	
19.484462	13.889331	63.038892	8.267388	6.406459	3.439665	-116.157528	120.549596	0.000000	
19.263383	13.408671	63.033705	8.180524	6.337552	3.374857	-114.912457	119.532453	0.000000	
19.527047	13.622913	62.864582	8.003521	6.371958	3.393171	-115.961120	116.882779	0.000000	
19.786733	13.138911	61.484834	8.139015	6.320359	3.347782	-117.911683	122.081952	0.000000	
