NO_OF_FRAMES	438
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 12:59:22.875	3700.62326688
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
247.406	594.478	1618.388	267.993	601.352	1437.362	159.439	564.911	1580.394	239.595	264.036	1616.407	245.978	253.204	1455.120	161.861	297.803	1565.059	352.499	481.130	1572.323	351.480	424.453	1604.316	353.855	371.800	1568.641	270.160	594.383	1310.313	210.349	636.406	1334.757	182.299	648.968	1213.767	235.062	610.878	1192.262	161.080	627.270	1037.469	104.734	504.079	1022.620	227.875	598.970	904.933	164.136	632.910	906.871	168.560	627.245	796.208	222.226	597.481	799.650	209.602	526.100	619.003	198.797	591.803	620.570	119.381	529.448	615.945	93.595	669.634	479.345	38.304	593.484	482.234	259.077	258.116	1289.108	184.896	240.233	1300.436	171.942	239.592	1178.059	229.823	253.625	1165.563	207.511	265.918	1021.725	163.954	387.146	984.637	263.482	272.371	856.759	181.992	277.713	866.222	187.611	282.867	758.167	250.321	282.831	753.712	289.075	343.706	600.158	238.475	295.537	596.466	192.399	386.548	605.106	124.069	285.620	455.160	95.325	359.211	471.012	326.947	433.508	1761.830	234.392	454.840	2083.710	305.782	533.454	1935.225	287.596	357.071	1936.356	64.780	465.283	2302.958	-43.855	450.824	2193.463	67.191	364.537	2196.278	50.760	560.319	2204.988	142.043	636.964	2066.185	152.853	726.250	1879.540	233.317	777.267	1970.379	228.342	798.780	1867.572	250.604	829.851	1810.147	330.584	755.055	1805.358	203.846	721.919	1737.601	253.052	834.814	1692.522	223.628	748.931	1642.635	260.904	648.721	1607.800	205.107	716.237	1572.179	187.120	652.720	1573.824	103.070	306.266	2091.516	84.717	228.750	1894.757	126.146	125.322	1964.585	124.943	137.719	1862.598	150.395	80.083	1793.499	250.622	125.931	1815.232	206.195	195.526	1754.312	128.295	112.313	1709.761	191.423	171.827	1655.264	243.220	227.959	1588.895	215.862	159.018	1533.811	190.616	209.454	1552.508
247.100	595.011	1620.050	268.180	601.685	1438.617	159.820	565.104	1581.618	239.737	264.401	1617.746	246.136	253.516	1456.517	162.336	298.203	1566.580	352.771	481.447	1573.671	351.745	424.752	1605.754	354.153	372.151	1569.879	270.006	594.812	1311.507	210.295	636.876	1336.075	181.991	649.604	1215.160	234.633	611.444	1193.528	160.467	628.014	1038.902	103.745	504.990	1024.139	227.070	599.375	906.210	163.379	633.591	908.176	167.688	627.848	797.634	221.246	597.894	800.865	208.114	526.521	620.277	197.480	592.294	621.989	117.862	530.223	617.482	92.301	670.429	480.816	36.656	594.489	483.977	258.982	258.210	1290.465	184.653	240.442	1301.889	171.468	240.078	1179.520	229.435	253.510	1166.945	207.000	265.729	1023.125	163.429	387.002	985.974	262.685	271.841	858.026	181.149	277.326	867.626	186.615	282.310	759.572	249.382	282.200	754.994	287.828	343.156	601.368	237.282	294.723	597.805	191.084	385.779	606.403	122.771	284.276	456.702	93.796	357.829	472.485	327.058	433.706	1763.341	233.898	454.960	2084.964	305.606	533.432	1936.391	287.443	357.181	1937.685	62.789	465.270	2303.531	-44.819	450.862	2193.391	66.164	364.633	2196.809	49.579	560.421	2205.614	141.584	637.214	2066.958	153.092	726.461	1880.160	233.011	777.522	1971.578	228.527	799.070	1868.756	251.039	830.266	1811.611	331.040	755.372	1806.928	204.327	722.413	1739.007	253.798	835.215	1694.100	224.405	749.344	1643.977	261.555	649.079	1609.263	205.902	716.688	1573.686	187.688	653.103	1575.395	102.505	306.256	2092.236	84.608	228.606	1895.584	125.676	125.610	1965.890	125.050	137.648	1863.560	150.667	80.028	1794.509	250.904	125.995	1816.545	206.531	195.531	1755.499	128.675	112.350	1710.693	191.761	171.997	1656.399	242.623	228.349	1590.388	216.224	159.387	1535.013	190.990	209.835	1553.953
247.122	595.253	1621.474	268.417	602.049	1439.887	159.925	565.376	1583.040	240.118	264.834	1619.038	246.305	253.821	1457.802	162.924	298.673	1567.838	353.041	481.708	1574.950	352.072	425.115	1607.154	354.488	372.489	1571.156	269.869	595.206	1312.511	210.278	637.327	1337.278	181.744	650.214	1216.576	234.293	612.029	1194.655	159.908	628.731	1040.177	102.828	505.896	1025.552	226.252	599.830	907.418	162.694	634.239	909.546	166.784	628.321	798.772	220.242	598.343	802.132	206.702	527.062	621.397	196.240	592.801	623.131	116.326	530.996	618.955	90.900	671.227	482.215	35.033	595.441	485.587	258.703	258.178	1291.660	184.435	240.666	1303.216	171.031	240.093	1180.941	229.048	253.449	1168.293	206.421	265.536	1024.363	163.017	386.805	987.233	261.807	271.293	859.247	180.296	276.982	868.946	185.679	281.860	760.870	248.414	281.614	756.227	286.529	342.545	602.424	236.130	293.974	598.984	189.773	385.018	607.570	121.372	282.938	458.317	92.303	356.474	473.919	327.118	433.911	1764.638	233.420	455.085	2086.152	305.408	533.425	1937.516	287.217	357.242	1938.796	61.062	465.307	2303.901	-45.803	450.892	2193.357	65.140	364.793	2197.481	48.345	560.524	2206.125	141.108	637.451	2067.665	153.228	726.796	1881.062	232.841	777.772	1972.920	228.767	799.433	1870.059	251.553	830.712	1812.892	331.435	755.663	1808.427	204.741	722.925	1740.351	254.519	835.595	1695.424	225.010	749.801	1645.431	262.134	649.522	1610.930	206.568	717.114	1575.081	188.277	653.593	1576.957	101.465	306.419	2093.281	84.587	228.497	1896.374	125.598	125.625	1966.793	125.235	137.551	1864.403	151.004	79.942	1795.446	251.165	125.931	1817.498	206.709	195.553	1756.617	129.055	112.394	1711.771	192.084	172.161	1657.540	243.984	228.517	1591.557	216.623	159.774	1536.238	191.351	210.124	1555.243
246.958	595.629	1623.001	268.599	602.372	1441.000	160.137	565.577	1584.210	240.080	265.137	1620.342	246.501	254.110	1459.188	164.173	299.092	1569.086	353.319	482.081	1576.249	352.407	425.522	1608.358	354.757	372.845	1572.232	269.788	595.582	1313.493	210.291	637.760	1338.508	181.429	650.783	1217.704	233.907	612.603	1195.795	159.335	629.421	1041.422	101.889	506.753	1026.812	225.390	600.256	908.469	161.936	634.975	910.757	165.916	628.971	800.070	219.278	598.851	803.322	205.325	527.622	622.603	194.938	593.360	624.363	114.970	531.789	620.191	89.528	672.028	483.623	33.368	596.414	487.211	258.461	258.049	1292.820	184.079	241.075	1304.413	170.648	240.254	1182.209	228.693	253.412	1169.553	205.891	265.421	1025.607	162.501	386.815	988.294	261.047	270.788	860.399	179.227	276.489	870.245	184.707	281.439	762.208	247.477	280.988	757.475	285.405	341.936	603.404	235.095	293.228	600.212	188.562	384.298	608.572	119.995	281.527	459.860	90.750	355.048	475.333	327.215	434.164	1765.953	232.959	455.216	2087.275	305.231	533.419	1938.496	286.962	357.358	1939.904	59.404	465.366	2304.529	-46.778	450.863	2193.332	64.221	364.870	2198.003	47.186	560.527	2206.609	140.639	637.702	2068.402	153.394	727.199	1881.950	232.769	777.970	1974.055	229.046	799.731	1871.084	252.099	831.126	1814.313	331.928	755.971	1809.948	205.187	723.387	1741.689	255.199	835.983	1696.705	225.614	750.260	1646.842	262.627	649.849	1612.166	207.253	717.602	1576.475	188.842	654.029	1578.150	101.044	306.395	2093.929	84.599	228.320	1897.176	125.684	125.605	1967.563	125.395	137.406	1865.281	151.386	79.814	1796.317	251.440	126.059	1818.653	206.956	195.634	1757.798	129.426	112.378	1712.651	192.470	172.302	1658.608	243.239	228.905	1592.927	216.976	160.116	1537.352	191.695	210.533	1556.407
246.783	596.004	1624.387	268.703	602.669	1441.956	160.372	565.818	1585.420	240.112	265.509	1621.390	246.636	254.442	1460.410	164.493	299.482	1570.439	353.574	482.377	1577.426	352.630	425.903	1609.791	355.011	373.189	1573.431	269.684	596.030	1314.478	210.217	638.172	1339.549	181.186	651.380	1218.935	233.612	613.106	1196.810	158.779	630.115	1042.620	101.064	507.596	1028.115	224.563	600.759	909.481	161.202	635.646	911.967	165.017	629.673	801.275	218.298	599.332	804.421	204.019	528.276	623.579	193.706	594.002	625.423	113.601	532.538	621.484	88.076	672.853	484.954	31.804	597.416	488.791	258.289	258.138	1294.017	183.851	241.281	1305.653	170.227	239.862	1183.499	228.150	253.379	1170.587	205.398	265.218	1026.886	162.055	386.531	989.524	260.132	270.188	861.529	178.348	276.136	871.556	183.812	280.984	763.419	246.579	280.409	758.513	284.284	341.357	604.286	234.143	292.568	601.496	187.381	383.593	609.603	118.559	280.169	461.514	89.247	353.725	476.705	327.354	434.444	1767.186	232.513	455.350	2088.332	305.044	533.423	1939.402	286.772	357.466	1940.811	57.947	465.444	2305.032	-47.619	450.837	2193.246	63.440	364.950	2198.480	46.131	560.575	2207.040	140.234	637.963	2069.029	153.575	727.643	1882.720	232.767	778.110	1975.066	229.377	800.141	1872.356	252.558	831.538	1815.578	332.363	756.236	1811.327	205.539	723.897	1742.829	255.909	836.348	1698.121	226.285	750.650	1647.984	263.141	650.192	1613.513	207.855	718.033	1577.809	189.390	654.544	1579.538	100.643	306.377	2094.529	84.564	228.117	1897.768	125.896	125.625	1968.412	125.602	137.288	1865.980	151.686	79.735	1797.157	251.748	126.206	1819.733	207.265	195.654	1758.886	129.818	112.392	1713.621	192.741	172.426	1659.635	244.621	229.011	1593.859	217.310	160.452	1538.396	192.061	210.815	1557.674
246.587	596.449	1625.770	268.985	603.024	1443.105	160.588	566.021	1586.388	240.255	265.896	1622.577	246.809	254.752	1461.542	164.809	299.862	1571.575	353.819	482.709	1578.552	352.951	426.300	1611.015	355.233	373.539	1574.406	269.595	596.449	1315.350	210.189	638.624	1340.562	180.991	651.940	1220.081	233.300	613.626	1197.674	158.164	630.813	1043.654	100.252	508.390	1029.341	223.816	601.247	910.484	160.425	636.324	913.038	163.965	630.578	802.373	217.365	599.943	805.482	202.718	528.867	624.531	192.471	594.610	626.445	112.289	533.309	622.765	86.611	673.688	486.298	30.165	598.365	490.299	258.046	258.163	1294.974	183.633	241.498	1306.810	169.870	240.037	1184.625	227.695	253.358	1171.661	204.892	265.037	1028.040	161.507	386.563	990.435	259.363	269.678	862.557	177.918	276.004	872.630	182.848	280.520	764.621	245.661	279.806	759.542	283.188	340.794	605.068	233.067	291.866	602.681	186.299	382.935	610.512	117.054	278.731	463.214	87.754	352.337	478.152	327.406	434.716	1768.300	232.083	455.490	2089.325	304.836	533.440	1940.170	286.469	357.563	1941.723	56.559	465.553	2305.445	-48.422	450.742	2193.205	62.810	365.096	2199.304	44.991	560.570	2207.403	139.896	638.205	2069.618	153.751	728.167	1883.491	232.879	778.233	1976.194	229.718	800.456	1873.413	253.111	831.934	1816.722	332.770	756.494	1812.630	205.952	724.399	1744.132	256.557	836.748	1699.282	226.838	751.105	1649.224	263.643	650.570	1614.947	208.437	718.494	1579.029	189.887	655.078	1580.825	100.164	306.358	2095.159	84.506	227.845	1898.369	126.138	125.604	1969.299	125.815	137.085	1866.811	152.079	79.616	1798.010	252.091	126.385	1819.994	207.543	195.575	1759.719	130.168	112.403	1714.398	193.089	172.530	1660.532	243.957	229.463	1595.193	217.627	160.805	1539.431	192.428	211.184	1558.831
246.472	596.806	1627.083	269.107	603.344	1444.027	160.762	566.205	1587.386	239.786	266.514	1623.715	247.023	255.070	1462.727	165.055	300.238	1572.749	354.043	483.035	1579.615	353.123	426.611	1611.975	355.494	373.836	1575.497	269.481	596.864	1316.164	210.171	639.058	1341.552	180.681	652.469	1221.046	232.934	614.174	1198.653	157.598	631.459	1044.726	99.527	509.140	1030.393	223.001	601.790	911.446	159.660	637.018	914.026	163.168	631.073	803.350	216.422	600.449	806.411	201.501	529.543	625.367	191.215	595.299	627.391	111.087	534.079	623.851	85.088	674.542	487.606	28.585	599.284	491.710	257.778	258.237	1295.966	183.374	241.751	1307.913	169.305	240.500	1185.786	227.389	253.401	1172.780	204.240	264.851	1029.084	161.150	386.425	991.430	258.530	269.189	863.645	177.060	275.734	873.807	181.969	280.157	765.608	244.727	279.216	760.623	282.110	340.122	605.768	231.989	291.160	603.837	185.287	382.319	611.396	115.582	277.326	464.821	86.249	350.957	479.491	327.417	434.933	1769.404	231.669	455.633	2090.252	304.648	533.494	1940.871	286.271	357.682	1942.502	55.408	465.662	2305.822	-49.286	450.625	2193.270	62.165	365.154	2199.761	43.746	560.576	2207.799	139.499	638.470	2070.235	153.953	728.740	1884.281	233.099	778.289	1977.291	230.114	800.882	1874.575	253.649	832.396	1818.084	333.157	756.710	1813.839	206.408	724.914	1745.192	257.258	837.182	1700.487	227.431	751.524	1650.442	264.078	650.932	1616.058	209.140	718.984	1580.217	190.430	655.572	1581.812	99.811	306.346	2095.706	84.484	227.624	1898.843	126.302	125.566	1970.065	126.069	136.879	1867.591	152.439	79.500	1798.763	252.305	126.281	1821.419	207.816	195.649	1760.804	130.529	112.339	1715.153	193.433	172.680	1661.492	245.503	229.636	1596.003	218.034	161.168	1540.385	192.727	211.503	1559.900
246.327	597.187	1628.247	269.290	603.706	1444.907	160.932	566.450	1588.356	240.489	266.627	1624.600	247.108	255.408	1463.776	165.406	300.642	1573.780	354.236	483.376	1580.626	353.423	427.032	1613.096	355.720	374.174	1576.376	269.365	597.273	1316.826	210.112	639.469	1342.324	180.419	653.001	1222.037	232.610	614.696	1199.490	157.082	631.937	1045.823	98.678	509.840	1031.510	222.220	602.401	912.221	158.864	637.700	914.969	162.286	631.768	804.382	215.379	601.210	807.218	200.307	530.274	626.061	190.033	596.015	628.293	109.825	534.796	624.941	83.553	675.367	488.785	27.013	600.183	493.099	257.539	258.332	1296.835	183.165	241.952	1308.897	168.902	240.608	1186.835	227.031	253.403	1173.811	203.700	264.691	1030.037	160.729	386.290	992.460	257.718	268.687	864.589	176.048	275.301	874.719	181.062	279.746	766.635	243.853	278.680	761.520	281.168	339.597	606.348	231.068	290.518	604.820	184.317	381.688	612.186	114.047	275.918	466.546	84.791	349.626	480.817	327.472	435.223	1770.278	231.271	455.781	2091.114	304.458	533.550	1941.517	286.096	357.803	1943.217	54.204	465.776	2306.267	-50.066	450.477	2193.242	61.465	365.275	2200.479	42.505	560.585	2208.118	139.210	638.713	2070.832	154.168	729.360	1885.038	233.371	778.328	1978.293	230.563	801.248	1875.622	254.158	832.757	1819.158	333.524	756.943	1815.007	206.790	725.443	1746.247	257.904	837.564	1701.621	228.006	751.950	1651.431	264.458	651.306	1617.148	209.722	719.492	1581.344	190.844	656.041	1582.998	99.462	306.305	2096.123	84.378	227.306	1899.507	126.540	125.542	1970.729	126.318	136.707	1868.252	152.807	79.379	1799.381	252.530	126.251	1822.153	208.049	195.623	1761.600	130.918	112.326	1715.893	193.778	172.804	1662.381	245.832	229.901	1596.920	218.314	161.521	1541.256	193.012	211.801	1560.844
246.220	597.572	1629.378	269.442	604.042	1445.679	161.105	566.653	1589.138	240.167	267.136	1625.565	247.193	255.754	1464.675	165.671	301.027	1574.849	354.432	483.732	1581.607	353.565	427.404	1614.221	355.948	374.508	1577.305	269.246	597.753	1317.585	210.078	639.895	1343.268	180.153	653.500	1222.835	232.288	615.164	1200.177	156.487	632.573	1046.702	98.060	510.508	1032.498	221.422	603.066	912.983	158.107	638.394	915.899	161.344	632.457	805.210	214.448	601.861	808.088	199.172	531.034	626.717	188.861	596.764	629.031	108.740	535.556	625.854	81.977	676.249	490.089	25.470	601.034	494.412	257.425	258.617	1297.762	182.992	242.044	1309.996	168.507	240.681	1187.877	226.578	253.411	1174.644	203.106	264.503	1030.989	160.328	386.232	993.350	256.940	268.205	865.431	175.212	274.977	875.698	180.183	279.291	767.582	242.936	278.095	762.443	280.291	339.039	606.906	230.129	289.883	605.736	183.403	381.080	612.924	112.507	274.465	468.217	83.267	348.245	482.170	327.510	435.467	1771.272	230.889	455.933	2091.912	304.210	533.612	1942.057	285.906	357.920	1943.956	53.057	465.876	2306.782	-50.818	450.286	2193.347	60.725	365.307	2201.240	41.676	560.613	2208.359	138.916	638.940	2071.332	154.280	730.050	1885.959	233.704	778.342	1979.209	230.992	801.638	1876.654	254.582	833.142	1820.193	333.909	757.125	1816.087	207.260	725.899	1747.410	258.546	837.957	1702.703	228.612	752.373	1652.379	265.005	651.751	1618.376	210.359	719.975	1582.260	191.304	656.528	1584.094	99.107	306.282	2096.541	84.354	226.991	1899.991	126.846	125.519	1971.320	126.579	136.514	1868.847	153.226	79.256	1800.110	252.866	126.421	1822.936	208.247	195.724	1762.480	131.313	112.294	1716.585	194.115	172.925	1663.104	246.280	230.194	1597.755	218.656	161.876	1542.033	193.295	212.101	1561.882
246.164	597.954	1630.433	269.524	604.378	1446.302	161.317	566.863	1589.911	240.285	267.512	1626.447	247.398	256.080	1465.565	165.954	301.442	1575.712	354.642	484.100	1582.483	353.777	427.805	1615.117	356.123	374.844	1578.135	269.095	598.184	1318.158	209.960	640.340	1343.913	179.892	654.025	1223.722	231.935	615.700	1200.807	155.923	633.229	1047.530	97.451	511.123	1033.368	220.600	603.687	913.732	157.276	639.080	916.733	160.350	633.201	805.959	213.577	602.594	808.827	198.090	531.772	627.252	187.657	597.536	629.851	107.649	536.275	626.767	80.320	677.115	491.198	23.856	601.874	495.683	257.111	258.674	1298.609	182.834	242.243	1310.856	168.102	240.780	1188.808	226.125	253.402	1175.446	202.588	264.346	1031.895	159.864	386.061	994.127	256.104	267.706	866.250	174.513	274.711	876.685	179.265	278.822	768.622	242.155	277.568	763.240	279.489	338.539	607.251	229.379	289.322	606.753	182.637	380.520	613.580	111.072	273.064	469.858	81.789	346.907	483.541	327.612	435.829	1772.093	230.523	456.088	2092.644	304.009	533.719	1942.548	285.699	358.022	1944.594	52.073	466.037	2307.275	-51.508	450.135	2193.463	60.158	365.342	2201.665	40.687	560.590	2208.542	138.664	639.174	2071.807	154.448	730.737	1886.706	234.122	778.288	1980.123	231.485	802.045	1877.728	255.126	833.546	1821.318	334.264	757.334	1817.148	207.450	726.335	1748.330	259.090	838.311	1703.643	229.084	752.877	1653.511	265.382	652.106	1619.388	210.774	720.469	1583.273	191.746	657.061	1584.988	98.692	306.242	2096.852	84.293	226.678	1900.459	127.279	125.514	1971.911	126.860	136.277	1869.468	153.573	79.163	1800.678	253.233	126.665	1823.667	208.488	195.697	1763.186	131.702	112.222	1717.177	194.422	173.057	1663.781	246.617	230.438	1598.686	218.937	162.216	1542.821	193.634	212.404	1562.796
246.116	598.273	1631.361	269.520	604.731	1446.892	161.484	567.110	1590.570	240.431	267.798	1627.203	247.429	256.402	1466.402	166.177	301.803	1576.635	354.838	484.409	1583.268	353.948	428.164	1615.896	356.298	375.224	1578.796	268.985	598.643	1318.665	209.890	640.759	1344.588	179.505	654.507	1224.366	231.577	616.235	1201.455	155.333	633.845	1048.333	96.816	511.712	1034.226	219.828	604.384	914.414	156.461	639.756	917.454	159.396	633.863	806.792	212.644	603.296	809.541	197.128	532.558	627.733	186.552	598.326	630.447	106.637	537.016	627.536	78.774	677.988	492.294	22.334	602.645	496.901	256.851	258.778	1299.331	182.603	242.451	1311.725	167.745	240.843	1189.639	225.752	253.416	1176.249	202.010	264.157	1032.739	159.439	385.956	994.797	255.336	267.234	867.014	173.772	274.421	877.495	178.486	278.489	769.452	241.294	276.951	764.060	278.820	338.076	607.551	228.663	288.786	607.500	181.891	379.938	614.247	109.543	271.572	471.677	80.320	345.504	484.855	327.580	436.144	1772.812	230.172	456.246	2093.312	303.816	533.854	1942.965	285.462	358.120	1945.118	51.193	466.145	2307.561	-52.082	449.931	2193.359	59.564	365.338	2202.107	39.861	560.611	2208.715	138.393	639.373	2072.217	152.687	731.915	1888.412	234.333	778.334	1981.186	231.968	802.432	1878.715	255.593	833.933	1822.302	334.578	757.514	1818.070	207.735	726.794	1749.160	259.692	838.654	1704.620	229.619	753.285	1654.387	265.681	652.483	1620.168	211.431	720.930	1584.280	192.171	657.584	1585.791	98.406	306.233	2097.161	84.257	226.352	1900.896	127.672	125.489	1972.544	127.179	136.065	1869.991	153.986	79.061	1801.257	253.497	126.748	1824.269	208.768	195.706	1763.884	132.007	112.156	1717.710	194.710	173.150	1664.398	246.996	230.731	1599.525	219.197	162.543	1543.505	193.887	212.677	1563.613
246.112	598.615	1632.150	269.611	605.118	1447.564	161.667	567.372	1591.267	240.571	268.168	1627.943	247.504	256.719	1467.177	166.421	302.135	1577.479	355.024	484.785	1584.002	354.089	428.538	1616.676	356.494	375.572	1579.515	268.865	599.155	1319.132	209.720	641.158	1345.111	179.196	655.031	1225.051	231.245	616.771	1201.914	154.713	634.435	1049.007	96.314	512.283	1034.927	219.024	605.135	914.993	155.658	640.500	918.234	158.478	634.624	807.404	211.660	604.173	810.103	196.184	533.422	628.167	185.442	599.150	631.092	105.640	537.699	628.245	77.118	678.867	493.551	20.849	603.445	498.092	256.633	258.919	1299.918	182.307	242.674	1312.504	167.389	240.914	1190.491	225.350	253.444	1176.947	201.431	263.977	1033.479	159.024	385.860	995.441	254.601	266.781	867.690	173.344	274.299	878.260	177.688	278.109	770.240	240.559	276.458	764.739	278.141	337.600	607.741	227.921	288.165	608.263	181.230	379.418	614.779	108.032	270.138	473.472	78.861	344.143	486.242	327.689	436.478	1773.528	229.837	456.408	2093.916	303.624	533.977	1943.317	285.275	358.307	1945.588	50.276	466.334	2307.934	-52.683	449.750	2193.458	59.075	365.396	2202.459	38.991	560.651	2208.870	138.118	639.586	2072.578	152.818	732.726	1889.100	234.838	778.243	1982.015	232.458	803.615	1880.242	256.103	834.274	1823.215	334.901	757.693	1819.022	208.025	727.230	1749.929	260.252	839.019	1705.500	230.121	753.685	1655.206	266.029	652.839	1620.960	211.905	721.454	1585.091	192.619	658.150	1586.558	98.145	306.222	2097.360	84.213	226.007	1901.200	128.065	125.470	1973.033	127.471	135.893	1870.479	154.381	78.957	1801.730	253.746	126.893	1824.798	208.914	195.796	1764.440	132.416	112.089	1718.229	195.030	173.269	1664.993	247.265	230.957	1600.193	219.493	162.844	1544.218	194.111	213.008	1564.347
